ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000539.SZ,20180102,4.82,4.86,4.82,4.85,4.82,0.03,0.62,20549.85,9957.94
000539.SZ,20180103,4.85,4.89,4.84,4.88,4.85,0.03,0.62,30853.07,15011.874
000539.SZ,20180104,4.88,4.92,4.87,4.89,4.88,0.01,0.2,32726.25,16016.521
000539.SZ,20180105,4.89,4.91,4.87,4.9,4.89,0.01,0.2,24340.0,11908.202
000539.SZ,20180108,4.9,4.91,4.87,4.9,4.9,0.0,0.0,21671.2,10592.948
000539.SZ,20180109,4.9,4.9,4.86,4.88,4.9,-0.02,-0.41,16184.41,7894.886
000539.SZ,20180110,4.88,4.88,4.83,4.85,4.88,-0.03,-0.61,18848.8,9141.471
000539.SZ,20180111,4.86,4.88,4.84,4.87,4.85,0.02,0.41,15762.86,7663.436
000539.SZ,20180112,4.87,4.87,4.84,4.86,4.87,-0.01,-0.21,17353.17,8424.942
000539.SZ,20180115,4.85,4.85,4.8,4.8,4.86,-0.06,-1.23,27307.66,13182.21
000539.SZ,20180116,4.81,4.84,4.8,4.82,4.8,0.02,0.42,24774.32,11924.27
000539.SZ,20180117,4.82,4.87,4.81,4.85,4.82,0.03,0.62,38101.14,18447.949
000539.SZ,20180118,4.84,4.88,4.83,4.88,4.85,0.03,0.62,21654.79,10540.552
000539.SZ,20180119,4.87,4.91,4.86,4.88,4.88,0.0,0.0,31970.25,15617.167
000539.SZ,20180122,4.89,4.95,4.87,4.95,4.88,0.07,1.43,48067.88,23652.501
000539.SZ,20180123,4.94,4.95,4.91,4.92,4.95,-0.03,-0.61,23069.16,11369.549
000539.SZ,20180124,4.93,4.97,4.89,4.96,4.92,0.04,0.81,42294.24,20861.665
000539.SZ,20180125,4.95,4.97,4.93,4.95,4.96,-0.01,-0.2,24997.21,12378.39
000539.SZ,20180126,4.93,4.96,4.92,4.95,4.95,0.0,0.0,22204.52,10980.813
000539.SZ,20180129,4.96,4.98,4.91,4.92,4.95,-0.03,-0.61,22724.8,11241.199
000539.SZ,20180130,4.92,4.94,4.9,4.91,4.92,-0.01,-0.2,18853.83,9282.828
000539.SZ,20180131,4.91,4.92,4.8,4.84,4.91,-0.07,-1.43,23508.2,11410.902
000539.SZ,20180201,4.84,4.87,4.72,4.74,4.84,-0.1,-2.07,37848.43,18148.649
000539.SZ,20180202,4.74,4.76,4.63,4.7,4.74,-0.04,-0.84,35509.68,16685.032
000539.SZ,20180205,4.68,4.76,4.65,4.74,4.7,0.04,0.85,19089.99,8997.936
000539.SZ,20180206,4.7,4.74,4.61,4.62,4.74,-0.12,-2.53,29779.65,13931.142
000539.SZ,20180207,4.65,4.68,4.6,4.62,4.62,0.0,0.0,23380.97,10832.134
000539.SZ,20180208,4.62,4.68,4.58,4.64,4.62,0.02,0.43,23335.2,10815.174
000539.SZ,20180209,4.59,4.6,4.41,4.47,4.64,-0.17,-3.66,36399.15,16295.781
000539.SZ,20180212,4.5,4.53,4.47,4.52,4.47,0.05,1.12,20319.6,9155.592
000539.SZ,20180213,4.53,4.57,4.51,4.52,4.52,0.0,0.0,13002.52,5895.985
000539.SZ,20180214,4.53,4.59,4.49,4.52,4.52,0.0,0.0,9958.9,4500.91
000539.SZ,20180222,4.54,4.57,4.51,4.53,4.52,0.01,0.22,29984.07,13579.114
000539.SZ,20180223,4.53,4.55,4.5,4.54,4.53,0.01,0.22,17049.9,7726.317
000539.SZ,20180226,4.54,4.58,4.53,4.58,4.54,0.04,0.88,31702.2,14451.909
000539.SZ,20180227,4.57,4.57,4.53,4.54,4.58,-0.04,-0.87,19048.8,8652.64
000539.SZ,20180228,4.51,4.52,4.47,4.51,4.54,-0.03,-0.66,21883.41,9858.443
000539.SZ,20180301,4.49,4.53,4.47,4.53,4.51,0.02,0.44,26385.2,11908.288
000539.SZ,20180302,4.5,4.55,4.49,4.55,4.53,0.02,0.44,33308.14,15091.887
