ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000598.SZ,20180102,5.43,5.46,5.4,5.43,5.43,0.0,0.0,196450.12,106485.745
000598.SZ,20180103,5.43,5.52,5.42,5.5,5.43,0.07,1.29,305374.03,167567.532
000598.SZ,20180104,5.55,5.56,5.49,5.53,5.5,0.03,0.55,227927.4,125860.219
000598.SZ,20180105,5.53,5.53,5.47,5.5,5.53,-0.03,-0.54,147773.35,81275.578
000598.SZ,20180108,5.5,5.53,5.49,5.51,5.5,0.01,0.18,128039.84,70536.937
000598.SZ,20180109,5.49,5.51,5.46,5.48,5.51,-0.03,-0.54,116200.92,63729.237
000598.SZ,20180110,5.47,5.48,5.42,5.45,5.48,-0.03,-0.55,123805.32,67469.192
000598.SZ,20180111,5.43,5.46,5.42,5.46,5.45,0.01,0.18,85916.65,46732.79
000598.SZ,20180112,5.46,5.46,5.41,5.43,5.46,-0.03,-0.55,89254.99,48445.621
000598.SZ,20180115,5.43,5.43,5.31,5.33,5.43,-0.1,-1.84,173478.33,93148.001
000598.SZ,20180116,5.32,5.37,5.28,5.34,5.33,0.01,0.19,149492.05,79590.267
000598.SZ,20180117,5.32,5.4,5.29,5.38,5.34,0.04,0.75,120564.93,64426.41
000598.SZ,20180118,5.38,5.41,5.36,5.38,5.38,0.0,0.0,100304.25,53996.426
000598.SZ,20180119,5.39,5.39,5.35,5.37,5.38,-0.01,-0.19,105468.79,56678.706
000598.SZ,20180122,5.36,5.41,5.32,5.4,5.37,0.03,0.56,114373.08,61515.775
000598.SZ,20180123,5.41,5.44,5.39,5.41,5.4,0.01,0.19,118712.34,64216.412
000598.SZ,20180124,5.4,5.43,5.38,5.43,5.41,0.02,0.37,116592.26,62984.17
000598.SZ,20180125,5.42,5.44,5.41,5.41,5.43,-0.02,-0.37,112814.09,61224.073
000598.SZ,20180126,5.4,5.42,5.35,5.37,5.41,-0.04,-0.74,153586.23,82637.304
000598.SZ,20180129,5.37,5.41,5.35,5.37,5.37,0.0,0.0,133828.0,71963.341
000598.SZ,20180130,5.37,5.38,5.33,5.34,5.37,-0.03,-0.56,98900.98,52949.782
000598.SZ,20180131,5.33,5.34,5.29,5.3,5.34,-0.04,-0.75,107602.18,57150.196
000598.SZ,20180201,5.29,5.31,5.15,5.15,5.3,-0.15,-2.83,185061.8,96702.685
000598.SZ,20180202,5.15,5.16,5.05,5.11,5.15,-0.04,-0.78,160950.64,82075.057
000598.SZ,20180205,5.06,5.12,5.04,5.11,5.11,0.0,0.0,94197.38,47889.27
000598.SZ,20180206,5.05,5.07,4.82,4.82,5.11,-0.29,-5.68,246297.58,122400.629
000598.SZ,20180207,4.92,4.94,4.76,4.84,4.82,0.02,0.41,141005.97,68601.133
000598.SZ,20180208,4.84,4.94,4.83,4.92,4.84,0.08,1.65,139107.93,68204.773
000598.SZ,20180209,4.85,4.87,4.71,4.75,4.92,-0.17,-3.46,187868.45,89753.693
000598.SZ,20180212,4.77,4.83,4.76,4.82,4.75,0.07,1.47,77222.43,37075.387
000598.SZ,20180213,4.82,4.89,4.81,4.86,4.82,0.04,0.83,82893.49,40274.332
000598.SZ,20180214,4.86,4.86,4.81,4.83,4.86,-0.03,-0.62,53712.94,25937.658
000598.SZ,20180222,4.86,4.92,4.85,4.91,4.83,0.08,1.66,71801.77,35095.866
000598.SZ,20180223,4.91,4.95,4.88,4.92,4.91,0.01,0.2,66295.33,32587.87
000598.SZ,20180226,4.93,4.98,4.85,4.98,4.92,0.06,1.22,114129.06,56385.298
000598.SZ,20180227,4.97,5.04,4.93,5.0,4.98,0.02,0.4,128246.04,63966.989
000598.SZ,20180228,4.97,5.01,4.93,4.99,5.0,-0.01,-0.2,80397.55,40004.58
000598.SZ,20180301,4.95,5.0,4.94,4.99,4.99,0.0,0.0,80151.72,39892.013
000598.SZ,20180302,4.95,5.03,4.95,5.01,4.99,0.02,0.4,105259.3,52661.959
000598.SZ,20180305,5.01,5.02,4.94,4.98,5.01,-0.03,-0.6,126742.71,62973.231
000598.SZ,20180306,5.0,5.02,4.98,5.02,4.98,0.04,0.8,111780.85,55946.564
000598.SZ,20180307,5.01,5.07,5.01,5.05,5.02,0.03,0.6,127232.76,64189.209
000598.SZ,20180308,5.05,5.09,5.05,5.08,5.05,0.03,0.59,89439.63,45325.994
000598.SZ,20180309,5.08,5.08,5.04,5.08,5.08,0.0,0.0,85292.77,43207.36
000598.SZ,20180312,5.09,5.13,5.07,5.11,5.08,0.03,0.59,166908.25,85138.75
000598.SZ,20180313,5.11,5.11,5.05,5.06,5.11,-0.05,-0.98,106868.91,54292.337
000598.SZ,20180314,5.06,5.08,5.0,5.02,5.06,-0.04,-0.79,99518.2,50089.226
000598.SZ,20180315,5.0,5.03,4.97,5.0,5.02,-0.02,-0.4,85457.54,42704.403
000598.SZ,20180316,5.0,5.01,4.97,4.98,5.0,-0.02,-0.4,67379.0,33626.489
000598.SZ,20180319,4.98,5.02,4.97,4.99,4.98,0.01,0.2,66590.0,33261.142
000598.SZ,20180320,4.97,5.0,4.94,4.99,4.99,0.0,0.0,67651.09,33588.657
000598.SZ,20180321,4.99,5.15,4.98,5.01,4.99,0.02,0.4,194817.81,98641.738
000598.SZ,20180322,5.01,5.04,4.96,5.0,5.01,-0.01,-0.2,106335.45,53165.675
000598.SZ,20180323,4.93,4.94,4.75,4.8,5.0,-0.2,-4.0,206959.58,100626.342
000598.SZ,20180326,4.77,4.86,4.73,4.86,4.8,0.06,1.25,94704.3,45366.554
000598.SZ,20180327,4.88,4.94,4.88,4.93,4.86,0.07,1.44,94970.75,46626.126
000598.SZ,20180328,4.91,5.09,4.89,5.08,4.93,0.15,3.04,302297.5,151928.011
000598.SZ,20180329,5.07,5.11,5.01,5.04,5.08,-0.04,-0.79,155125.41,78228.229
000598.SZ,20180330,5.05,5.07,5.02,5.04,5.04,0.0,0.0,97088.14,48966.574
000598.SZ,20180402,5.04,5.05,5.01,5.01,5.04,-0.03,-0.6,119426.15,59991.739
000598.SZ,20180403,4.97,4.97,4.9,4.94,5.01,-0.07,-1.4,135605.39,66947.314
000598.SZ,20180404,4.94,4.97,4.93,4.93,4.94,-0.01,-0.2,82805.2,40970.933
000598.SZ,20180409,4.92,4.93,4.87,4.89,4.93,-0.04,-0.81,72375.2,35485.093
000598.SZ,20180410,4.89,4.93,4.88,4.92,4.89,0.03,0.61,70529.24,34542.142
000598.SZ,20180411,4.93,4.95,4.91,4.93,4.92,0.01,0.2,85235.85,42032.137
000598.SZ,20180412,4.93,4.93,4.86,4.87,4.93,-0.06,-1.22,116022.53,56718.339
000598.SZ,20180413,4.89,4.9,4.87,4.88,4.87,0.01,0.21,47275.01,23102.152
000598.SZ,20180416,4.88,4.91,4.83,4.87,4.88,-0.01,-0.2,75261.48,36697.711
000598.SZ,20180417,4.88,4.88,4.78,4.8,4.87,-0.07,-1.44,89700.0,43292.32
000598.SZ,20180418,4.83,4.83,4.76,4.81,4.8,0.01,0.21,82505.82,39551.604
000598.SZ,20180419,4.81,4.86,4.79,4.83,4.81,0.02,0.42,73396.74,35490.696
000598.SZ,20180420,4.83,4.83,4.76,4.78,4.83,-0.05,-1.04,80370.96,38465.393
000598.SZ,20180423,4.78,4.8,4.74,4.75,4.78,-0.03,-0.63,59870.0,28515.198
000598.SZ,20180424,4.75,4.84,4.75,4.82,4.75,0.07,1.47,72934.21,35094.325
000598.SZ,20180425,4.81,4.83,4.79,4.81,4.82,-0.01,-0.21,61455.7,29548.006
