ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300773.SZ,20190425,39.94,47.92,39.94,47.92,33.28,14.64,43.9904,362.17,1728.871
300773.SZ,20190426,52.71,52.71,52.71,52.71,47.92,4.79,9.9958,109.93,579.441
300773.SZ,20190429,57.98,57.98,57.98,57.98,52.71,5.27,9.9981,578.35,3353.273
300773.SZ,20190430,63.78,63.78,63.78,63.78,57.98,5.8,10.0034,1206.75,7696.651
300773.SZ,20190506,70.14,70.16,65.2,70.16,63.78,6.38,10.0031,135155.15,933259.724
300773.SZ,20190507,72.99,75.79,68.98,72.29,70.16,2.13,3.0359,196260.88,1428819.06
300773.SZ,20190508,69.0,71.96,68.01,68.87,72.29,-3.42,-4.7309,116450.1,811254.013
300773.SZ,20190509,69.2,73.49,68.98,70.2,68.87,1.33,1.9312,113895.35,808139.031
300773.SZ,20190510,69.0,70.95,65.51,70.2,70.2,0.0,0.0,119258.71,826649.936
300773.SZ,20190513,68.13,69.47,66.71,66.92,70.2,-3.28,-4.6724,89805.04,607889.415
300773.SZ,20190514,65.3,66.3,60.34,61.96,66.92,-4.96,-7.4118,109804.2,691589.003
300773.SZ,20190515,62.02,64.97,61.35,63.0,61.96,1.04,1.6785,88763.07,564397.555
300773.SZ,20190516,62.35,62.6,59.78,62.3,63.0,-0.7,-1.1111,84664.64,518100.826
300773.SZ,20190517,61.78,63.85,60.69,60.83,62.3,-1.47,-2.3596,74454.25,464230.678
300773.SZ,20190520,59.78,60.23,56.0,57.37,60.83,-3.46,-5.688,64106.31,369444.481
300773.SZ,20190521,57.05,58.24,56.71,57.42,57.37,0.05,0.0872,47584.29,273711.53
300773.SZ,20190522,57.89,57.89,55.3,55.75,57.42,-1.67,-2.9084,55163.77,310567.751
300773.SZ,20190523,56.0,57.73,55.3,56.7,55.75,0.95,1.704,62308.13,352031.871
300773.SZ,20190524,56.08,60.0,55.71,57.79,56.7,1.09,1.9224,72507.53,419389.734
300773.SZ,20190527,57.5,58.98,56.63,58.37,57.79,0.58,1.0036,56542.87,329005.163
300773.SZ,20190528,58.0,59.36,57.01,57.34,58.37,-1.03,-1.7646,55419.79,322540.185
300773.SZ,20190529,56.35,58.68,55.3,58.21,57.34,0.87,1.5173,59216.66,339692.283
300773.SZ,20190530,57.51,58.48,55.75,58.3,58.21,0.09,0.1546,50522.02,288710.732
300773.SZ,20190531,58.37,62.23,58.3,60.47,58.3,2.17,3.7221,102090.71,619227.784
300773.SZ,20190603,59.35,60.0,55.36,55.9,60.47,-4.57,-7.5575,77806.59,448251.42
300773.SZ,20190604,55.5,55.95,52.9,53.01,55.9,-2.89,-5.1699,51917.76,280170.241
300773.SZ,20190605,53.7,53.9,52.31,52.7,53.01,-0.31,-0.5848,31961.78,169636.16
300773.SZ,20190606,52.28,52.82,50.01,50.63,52.7,-2.07,-3.9279,38351.35,196173.396
300773.SZ,20190610,50.92,52.22,50.25,51.78,50.63,1.15,2.2714,34056.92,174424.569
300773.SZ,20190611,51.48,54.1,50.86,53.71,51.78,1.93,3.7273,51514.27,272279.26
300773.SZ,20190612,53.0,53.6,51.88,51.96,53.71,-1.75,-3.2582,43934.32,231269.827
300773.SZ,20190613,52.0,52.01,50.5,50.97,51.96,-0.99,-1.9053,40465.53,206986.924
300773.SZ,20190614,51.32,52.8,50.33,50.35,50.97,-0.62,-1.2164,39208.87,202055.346
300773.SZ,20190617,49.07,49.3,47.79,48.3,50.35,-2.05,-4.0715,43601.54,210918.367
