ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002769.SZ,20180102,14.24,14.35,14.15,14.31,14.18,0.13,0.92,11118.87,15834.917
002769.SZ,20180103,14.44,14.44,14.3,14.4,14.31,0.09,0.63,11141.98,16034.025
002769.SZ,20180104,14.4,14.58,14.35,14.48,14.4,0.08,0.56,13111.91,18990.161
002769.SZ,20180105,14.4,14.85,14.36,14.65,14.48,0.17,1.17,15837.38,23282.531
002769.SZ,20180108,14.61,14.85,14.3,14.78,14.65,0.13,0.89,26617.07,38585.223
002769.SZ,20180109,14.64,14.64,14.37,14.38,14.78,-0.4,-2.71,16763.62,24254.546
002769.SZ,20180110,14.62,14.62,14.01,14.28,14.38,-0.1,-0.7,13863.53,19782.649
002769.SZ,20180111,14.16,14.28,14.11,14.21,14.28,-0.07,-0.49,18346.3,26009.025
002769.SZ,20180112,14.3,14.32,14.1,14.1,14.21,-0.11,-0.77,10997.09,15611.183
002769.SZ,20180115,14.05,14.11,13.6,13.72,14.1,-0.38,-2.7,16286.42,22682.289
002769.SZ,20180116,13.72,13.97,13.71,13.85,13.72,0.13,0.95,9388.22,13006.303
002769.SZ,20180117,13.82,14.0,13.68,13.87,13.85,0.02,0.14,10493.49,14490.259
002769.SZ,20180118,13.97,14.19,13.78,13.98,13.87,0.11,0.79,11355.99,15907.331
002769.SZ,20180119,14.3,14.3,13.92,13.95,13.98,-0.03,-0.21,8247.76,11622.535
002769.SZ,20180122,14.0,14.26,13.86,14.22,13.95,0.27,1.94,16053.02,22711.921
002769.SZ,20180123,14.11,14.24,14.1,14.14,14.22,-0.08,-0.56,11640.99,16473.354
002769.SZ,20180124,14.14,14.18,13.98,14.07,14.14,-0.07,-0.5,19979.33,28076.35
002769.SZ,20180125,13.95,14.15,13.86,13.87,14.07,-0.2,-1.42,20963.95,29304.112
002769.SZ,20180126,13.82,13.94,13.71,13.87,13.87,0.0,0.0,9412.98,13055.342
002769.SZ,20180129,13.87,13.88,13.4,13.47,13.87,-0.4,-2.88,20652.95,28175.341
002769.SZ,20180130,13.47,13.47,13.29,13.36,13.47,-0.11,-0.82,12034.99,16102.749
002769.SZ,20180131,13.01,13.54,13.01,13.44,13.36,0.08,0.6,24883.8,33093.442
002769.SZ,20180201,13.49,13.66,13.4,13.6,13.44,0.16,1.19,23940.46,32489.825
