ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600519.SH,20180423,666.01,680.33,666.01,674.01,670.26,3.75,0.56,32659.2,2196761.047
600519.SH,20180424,676.0,693.5,675.0,689.88,674.01,15.87,2.35,47282.56,3252280.969
600519.SH,20180425,689.0,692.0,683.02,690.97,689.88,1.09,0.16,25252.22,1738767.067
600519.SH,20180426,692.0,692.28,673.0,678.23,690.97,-12.74,-1.84,35047.9,2378744.475
600519.SH,20180427,685.25,688.36,655.0,662.53,678.23,-15.7,-2.31,57915.21,3866680.412
600519.SH,20180502,660.0,668.99,645.06,667.83,662.53,5.3,0.8,70259.11,4589885.607
600519.SH,20180503,666.0,673.68,658.0,670.88,667.83,3.05,0.46,36326.53,2426248.236
600519.SH,20180504,670.98,674.83,660.57,662.87,670.88,-8.01,-1.19,37375.84,2492610.223
600519.SH,20180507,659.95,701.88,657.77,698.17,662.87,35.3,5.33,85591.43,5858519.223
600519.SH,20180508,698.03,712.13,698.03,708.83,698.17,10.66,1.53,62497.83,4414037.853
600519.SH,20180509,709.08,712.3,697.12,701.95,708.83,-6.88,-0.97,32331.06,2267880.036
600519.SH,20180510,703.5,716.0,703.5,714.19,701.95,12.24,1.74,39293.8,2794919.589
600519.SH,20180511,718.69,730.5,715.7,718.02,714.19,3.83,0.54,39141.65,2826877.192
600519.SH,20180514,724.0,743.0,724.0,742.41,718.02,24.39,3.4,51014.71,3753818.029
600519.SH,20180515,746.0,746.44,734.0,743.06,742.41,0.65,0.09,38055.8,2811622.722
600519.SH,20180516,740.0,745.66,733.28,734.52,743.06,-8.54,-1.15,30795.2,2275092.45
600519.SH,20180517,735.12,737.5,724.0,727.38,734.52,-7.14,-0.97,28517.93,2077476.64
600519.SH,20180518,723.99,741.0,721.19,739.32,727.38,11.94,1.64,29255.17,2140724.039
600519.SH,20180521,744.0,747.3,732.48,734.82,739.32,-4.5,-0.61,29059.58,2150582.003
600519.SH,20180522,735.22,739.84,730.02,739.57,734.82,4.75,0.65,16998.96,1250693.946
600519.SH,20180523,740.0,740.0,723.58,723.78,739.57,-15.79,-2.14,28268.71,2061375.201
600519.SH,20180524,720.0,728.66,713.0,715.4,723.78,-8.38,-1.16,30416.34,2191695.815
600519.SH,20180525,712.0,727.0,712.0,716.86,715.4,1.46,0.2,26511.46,1908701.139
600519.SH,20180528,718.0,740.66,715.12,740.4,716.86,23.54,3.28,42805.23,3129960.293
600519.SH,20180529,738.8,750.0,731.28,731.43,740.4,-8.97,-1.21,40820.27,3029700.817
600519.SH,20180530,727.22,737.3,720.05,725.87,731.43,-5.56,-0.76,37147.1,2706486.799
600519.SH,20180531,730.25,751.62,730.24,751.13,725.87,25.26,3.48,71852.87,5356222.572
600519.SH,20180601,751.13,754.98,738.76,745.11,751.13,-6.02,-0.8,36177.63,2694415.012
600519.SH,20180604,752.35,782.9,745.88,781.97,745.11,36.86,4.95,73805.97,5697540.359
600519.SH,20180605,786.5,794.7,777.23,788.05,781.97,6.08,0.78,52629.67,4136578.583
600519.SH,20180606,788.0,800.95,782.3,785.75,788.05,-2.3,-0.29,48969.48,3870616.725
600519.SH,20180607,789.98,795.55,778.9,780.97,785.75,-4.78,-0.61,39167.78,3078137.471
600519.SH,20180608,780.0,785.9,770.0,777.95,780.97,-3.02,-0.39,34958.46,2712363.711
600519.SH,20180611,776.05,786.0,768.33,775.73,777.95,-2.22,-0.29,36547.55,2837404.005
600519.SH,20180612,778.0,803.5,776.5,799.19,775.73,23.46,3.02,55287.08,4385043.27
600519.SH,20180613,800.0,802.62,788.88,790.33,799.19,-8.86,-1.11,35244.37,2803441.679
600519.SH,20180614,790.0,793.8,775.18,786.13,790.33,-4.2,-0.53,36159.61,2830514.231
600519.SH,20180615,773.2,778.58,769.1,773.33,775.13,-1.8,-0.23,31707.73,2455441.877
600519.SH,20180619,769.0,769.0,737.0,738.0,773.33,-35.33,-4.57,60195.87,4535664.03
600519.SH,20180620,741.0,765.0,741.0,763.59,738.0,25.59,3.47,45838.02,3454583.693
600519.SH,20180621,765.22,778.89,758.77,759.32,763.59,-4.27,-0.56,39182.55,3013867.644
600519.SH,20180622,754.0,767.0,750.0,766.53,759.32,7.21,0.95,28854.81,2190055.865
600519.SH,20180625,766.0,778.97,764.9,765.56,766.53,-0.97,-0.13,32934.16,2543272.262
600519.SH,20180626,765.31,769.88,747.0,754.8,765.56,-10.76,-1.41,46577.98,3516945.435
600519.SH,20180627,752.0,757.0,721.0,722.44,754.8,-32.36,-4.29,57298.01,4194739.085
600519.SH,20180628,714.0,719.0,697.0,710.93,722.44,-11.51,-1.59,50833.94,3610842.734
600519.SH,20180629,712.3,732.3,705.0,731.46,710.93,20.53,2.89,32929.27,2378884.218
600519.SH,20180702,734.52,739.33,703.0,711.55,731.46,-19.91,-2.72,37558.11,2709882.026
600519.SH,20180703,709.76,715.78,678.23,694.92,711.55,-16.63,-2.34,82837.1,5743330.241
600519.SH,20180704,692.0,700.0,688.0,690.91,694.92,-4.01,-0.58,37990.75,2637494.71
600519.SH,20180705,700.0,716.2,700.0,702.39,690.91,11.48,1.66,47123.8,3333680.083
600519.SH,20180706,707.0,720.93,699.26,714.12,702.39,11.73,1.67,44156.61,3140922.35
600519.SH,20180709,720.03,729.86,719.73,727.24,714.12,13.12,1.84,40572.66,2944655.287
600519.SH,20180710,729.0,731.5,713.33,725.76,727.24,-1.48,-0.2,29010.47,2096683.487
600519.SH,20180711,710.0,724.0,702.22,719.58,725.76,-6.18,-0.85,24278.45,1736875.98
600519.SH,20180712,718.0,741.17,718.0,737.54,719.58,17.96,2.5,40170.04,2947129.14
600519.SH,20180713,742.3,748.1,735.12,746.99,737.54,9.45,1.28,28907.04,2152944.602
600519.SH,20180716,752.3,764.11,751.03,754.68,746.99,7.69,1.03,32474.87,2454501.604
600519.SH,20180717,757.0,757.0,736.02,742.43,754.68,-12.25,-1.62,27806.03,2064190.615
600519.SH,20180718,742.43,749.69,735.0,737.44,742.43,-4.99,-0.67,24521.71,1818760.392
600519.SH,20180719,739.0,743.95,735.02,740.95,737.44,3.51,0.48,18078.5,1337080.011
600519.SH,20180720,741.5,743.13,728.0,741.13,740.95,0.18,0.0243,30548.5,2249792.135
600519.SH,20180723,736.0,741.15,720.01,732.07,741.13,-9.06,-1.2225,35969.89,2621763.717
600519.SH,20180724,732.68,747.3,723.0,745.4,732.07,13.33,1.8209,41808.6,3091209.135
600519.SH,20180725,746.95,749.88,740.01,743.81,745.4,-1.59,-0.2133,21743.88,1618737.612
600519.SH,20180726,748.9,748.9,734.23,735.62,743.81,-8.19,-1.1011,23067.26,1707662.628
600519.SH,20180727,736.0,744.3,730.0,738.56,735.62,2.94,0.3997,20913.6,1546655.26
600519.SH,20180730,738.9,740.66,715.0,719.21,738.56,-19.35,-2.62,42171.66,3058614.52
600519.SH,20180731,720.3,727.88,719.21,726.44,719.21,7.23,1.0053,20683.46,1499353.469
600519.SH,20180801,731.4,732.3,714.11,714.94,726.44,-11.5,-1.5831,25237.88,1821933.661
600519.SH,20180802,715.97,715.97,687.88,695.84,714.94,-19.1,-2.6716,55001.43,3840134.516
600519.SH,20180803,695.0,695.0,676.2,678.99,695.84,-16.85,-2.4215,47336.99,3230239.085
600519.SH,20180806,677.0,684.0,662.25,669.68,678.99,-9.31,-1.3712,45248.12,3039091.096
600519.SH,20180807,672.3,687.83,662.02,686.28,669.68,16.6,2.4788,39085.59,2645263.31
600519.SH,20180808,687.02,689.0,671.87,676.22,686.28,-10.06,-1.4659,29685.44,2016438.669
600519.SH,20180809,671.0,694.5,670.12,691.88,676.22,15.66,2.3158,34485.75,2368461.339
600519.SH,20180810,691.88,694.77,684.2,687.18,691.88,-4.7,-0.6793,23817.67,1643993.563
600519.SH,20180813,683.0,683.0,666.68,679.22,687.18,-7.96,-1.1584,34570.41,2329262.063
600519.SH,20180814,679.22,684.5,673.51,680.13,679.22,0.91,0.134,21696.83,1474124.248
600519.SH,20180815,679.8,680.0,661.0,662.8,680.13,-17.33,-2.548,34997.09,2336994.709
600519.SH,20180816,652.0,668.5,640.0,648.44,662.8,-14.36,-2.1666,59939.85,3908421.566
600519.SH,20180817,657.5,657.5,630.01,634.86,648.44,-13.58,-2.0943,46574.57,3001465.861
600519.SH,20180820,632.45,645.55,616.86,644.79,634.86,9.93,1.5641,48852.34,3081035.729
600519.SH,20180821,647.0,672.3,647.0,671.49,644.79,26.7,4.1409,52249.02,3460897.975
600519.SH,20180822,671.0,673.2,663.0,667.7,671.49,-3.79,-0.5644,20675.51,1381418.422
600519.SH,20180823,671.7,678.5,665.18,670.21,667.7,2.51,0.3759,27357.27,1836880.236
600519.SH,20180824,669.0,669.0,656.46,660.3,670.21,-9.91,-1.4786,26090.26,1725516.32
600519.SH,20180827,662.0,687.3,662.0,687.3,660.3,27.0,4.0891,48016.92,3261483.99
600519.SH,20180828,693.0,693.78,678.55,681.0,687.3,-6.3,-0.9166,32488.9,2222697.903
600519.SH,20180829,682.0,688.88,679.1,685.85,681.0,4.85,0.7122,27404.03,1877474.37
600519.SH,20180830,688.21,692.6,679.01,680.4,685.85,-5.45,-0.7946,33788.33,2312993.223
600519.SH,20180831,676.25,677.0,656.5,659.19,680.4,-21.21,-3.1173,58980.93,3911486.18
600519.SH,20180903,652.0,667.67,650.8,666.21,659.19,7.02,1.0649,30179.84,1992654.934
600519.SH,20180904,666.8,676.0,661.6,675.04,666.21,8.83,1.3254,21540.48,1441658.194
600519.SH,20180905,675.0,676.99,657.0,657.79,675.04,-17.25,-2.5554,28983.42,1927600.143
600519.SH,20180906,652.0,659.26,640.0,644.0,657.79,-13.79,-2.0964,42370.58,2744204.071
600519.SH,20180907,645.5,658.03,645.14,650.97,644.0,6.97,1.0823,29240.06,1903829.724
600519.SH,20180910,652.2,653.81,640.7,644.8,650.97,-6.17,-0.9478,21202.2,1369296.442
600519.SH,20180911,645.57,650.97,640.63,646.0,644.8,1.2,0.1861,19496.87,1258466.309
600519.SH,20180912,643.0,644.87,628.01,630.0,646.0,-16.0,-2.4768,41157.37,2612360.007
600519.SH,20180913,638.0,642.0,620.0,631.98,630.0,1.98,0.3143,47713.16,3004019.091
600519.SH,20180914,633.98,649.78,628.53,642.9,631.98,10.92,1.7279,40900.19,2617626.839
600519.SH,20180917,645.0,652.96,641.06,645.81,642.9,2.91,0.4526,29112.95,1884188.491
600519.SH,20180918,643.0,668.0,642.22,666.7,645.81,20.89,3.2347,37858.68,2480477.388
600519.SH,20180919,666.58,686.0,666.0,681.42,666.7,14.72,2.2079,48221.84,3277470.608
600519.SH,20180920,685.2,686.9,677.36,678.55,681.42,-2.87,-0.4212,27519.48,1878075.359
600519.SH,20180921,682.0,700.01,680.01,700.01,678.55,21.46,3.1626,42617.2,2945196.257
600519.SH,20180925,695.0,705.77,693.26,697.02,700.01,-2.99,-0.4271,30639.91,2142679.11
600519.SH,20180926,702.1,732.68,701.99,724.93,697.02,27.91,4.0042,72287.77,5200777.033
600519.SH,20180927,727.5,728.0,715.4,724.0,724.93,-0.93,-0.1283,40508.53,2918965.007
600519.SH,20180928,726.7,733.2,718.88,730.0,724.0,6.0,0.8287,35089.8,2551115.844
600519.SH,20181008,715.41,719.0,686.15,686.15,730.0,-43.85,-6.0068,82745.02,5798721.501
600519.SH,20181009,686.9,698.71,685.9,695.0,686.15,8.85,1.2898,40222.83,2785526.957
600519.SH,20181010,697.26,698.0,669.69,670.92,695.0,-24.08,-3.4647,63098.2,4288785.948
600519.SH,20181011,635.01,668.94,635.01,644.99,670.92,-25.93,-3.8648,91581.96,5953169.079
600519.SH,20181012,651.0,672.68,650.58,668.0,644.99,23.01,3.5675,54472.56,3599837.217
600519.SH,20181015,669.49,671.95,660.03,666.9,668.0,-1.1,-0.1647,35607.3,2372056.68
600519.SH,20181016,665.98,679.53,662.01,667.14,666.9,0.24,0.036,26393.6,1766613.793
600519.SH,20181017,675.0,677.3,649.9,665.72,667.14,-1.42,-0.2128,43077.07,2846537.063
600519.SH,20181018,660.0,660.0,644.97,645.94,665.72,-19.78,-2.9712,52156.07,3394332.712
600519.SH,20181019,638.0,675.0,635.08,670.0,645.94,24.06,3.7248,76199.38,4973381.203
600519.SH,20181022,675.0,702.02,675.0,693.0,670.0,23.0,3.4328,73108.57,5036971.569
600519.SH,20181023,689.0,689.0,635.0,641.74,693.0,-51.26,-7.3968,123112.73,8076618.589
600519.SH,20181024,628.11,650.0,620.0,636.99,641.74,-4.75,-0.7402,76112.82,4818473.584
600519.SH,20181025,620.0,622.5,608.58,619.0,636.99,-17.99,-2.8242,75568.38,4657019.123
600519.SH,20181026,619.0,625.0,607.98,610.1,619.0,-8.9,-1.4378,55327.38,3388947.805
600519.SH,20181029,549.09,549.09,549.09,549.09,610.1,-61.01,-10.0,49076.0,2694714.084
600519.SH,20181030,510.0,543.0,509.02,524.0,549.09,-25.09,-4.5694,204396.67,10663392.394
600519.SH,20181031,527.0,555.0,522.0,548.9,524.0,24.9,4.7519,96884.82,5239853.122
600519.SH,20181101,555.0,585.5,551.25,563.0,548.9,14.1,2.5688,98106.72,5581027.253
600519.SH,20181102,585.0,600.0,572.24,599.9,563.0,36.9,6.5542,89156.96,5227695.093
600519.SH,20181105,593.0,593.0,571.77,575.8,599.9,-24.1,-4.0173,75517.08,4373994.135
600519.SH,20181106,574.0,574.16,558.01,566.0,575.8,-9.8,-1.702,45566.14,2572068.93
600519.SH,20181107,569.0,574.95,562.01,566.4,566.0,0.4,0.0707,38107.78,2165679.706
600519.SH,20181108,574.0,577.0,568.0,570.34,566.4,3.94,0.6956,33763.74,1933594.956
600519.SH,20181109,567.22,569.0,562.0,562.0,570.34,-8.34,-1.4623,24336.82,1374731.688
600519.SH,20181112,553.0,554.2,536.8,552.0,562.0,-10.0,-1.7794,67824.22,3709848.786
600519.SH,20181113,546.12,570.0,543.0,570.0,552.0,18.0,3.2609,66429.05,3695850.099
600519.SH,20181114,569.96,569.96,552.55,555.1,570.0,-14.9,-2.614,41766.83,2331999.884
600519.SH,20181115,558.8,564.8,555.5,559.7,555.1,4.6,0.8287,30833.4,1728199.015
600519.SH,20181116,561.0,566.0,558.03,560.0,559.7,0.3,0.0536,28938.79,1625453.517
600519.SH,20181119,560.3,572.0,559.11,569.02,560.0,9.02,1.6107,36179.25,2052509.531
600519.SH,20181120,565.0,568.0,560.0,561.6,569.02,-7.42,-1.304,26943.26,1514353.125
600519.SH,20181121,554.0,568.9,553.68,564.7,561.6,3.1,0.552,27107.3,1527915.052
600519.SH,20181122,565.15,567.33,558.0,564.5,564.7,-0.2,-0.0354,21213.33,1193347.565
600519.SH,20181123,564.0,567.3,556.9,556.9,564.5,-7.6,-1.3463,20126.21,1126652.921
600519.SH,20181126,558.0,560.2,552.0,552.11,556.9,-4.79,-0.8601,19120.19,1063536.979
600519.SH,20181127,552.0,554.99,546.5,548.1,552.11,-4.01,-0.7263,20233.82,1112920.631
600519.SH,20181128,550.85,559.19,545.5,557.0,548.1,8.9,1.6238,27737.93,1535544.366
600519.SH,20181129,566.03,569.8,549.01,551.6,557.0,-5.4,-0.9695,45069.45,2524752.31
600519.SH,20181130,557.0,568.89,553.0,565.0,551.6,13.4,2.4293,49010.46,2762808.219
600519.SH,20181203,589.0,605.0,584.77,601.2,565.0,36.2,6.4071,83414.68,4964130.146
600519.SH,20181204,602.99,604.26,595.0,602.23,601.2,1.03,0.1713,31473.88,1888148.735
600519.SH,20181205,597.5,616.5,595.0,610.1,602.23,7.87,1.3068,41588.19,2523641.849
600519.SH,20181206,600.0,605.98,590.36,591.8,610.1,-18.3,-2.9995,37758.07,2250440.655
600519.SH,20181207,595.6,598.86,584.7,587.0,591.8,-4.8,-0.8111,26841.67,1583970.32
600519.SH,20181210,576.0,587.5,574.18,577.23,587.0,-9.77,-1.6644,24640.68,1427993.218
600519.SH,20181211,577.0,586.55,577.0,582.99,577.23,5.76,0.9979,16316.6,949962.155
600519.SH,20181212,588.79,589.2,582.8,589.0,582.99,6.01,1.0309,19921.54,1168089.518
600519.SH,20181213,590.0,606.88,589.6,601.75,589.0,12.75,2.1647,40399.41,2427823.194
600519.SH,20181214,598.01,599.8,592.0,592.96,601.75,-8.79,-1.4607,24554.48,1461585.126
600519.SH,20181217,592.57,595.97,585.01,590.52,592.96,-2.44,-0.4115,24895.85,1466942.952
600519.SH,20181218,585.88,591.54,585.0,590.94,590.52,0.42,0.0711,19222.18,1130221.286
600519.SH,20181219,589.0,590.99,576.03,577.8,590.94,-13.14,-2.2236,25715.96,1501321.336
600519.SH,20181220,576.22,581.5,568.89,574.5,577.8,-3.3,-0.5711,26940.98,1549600.76
600519.SH,20181221,571.0,573.45,562.21,567.41,574.5,-7.09,-1.2341,30640.43,1736537.277
600519.SH,20181224,563.5,570.91,558.0,568.0,567.41,0.59,0.104,19109.86,1080787.424
600519.SH,20181225,562.22,567.5,553.61,565.79,568.0,-2.21,-0.3891,26592.86,1490157.587
600519.SH,20181226,563.81,568.4,558.0,560.08,565.79,-5.71,-1.0092,17866.2,1005617.678
600519.SH,20181227,570.0,571.85,562.22,563.0,560.08,2.92,0.5214,29493.57,1670211.285
600519.SH,20181228,563.3,596.4,560.0,590.01,563.0,27.01,4.7975,63678.37,3705150.49
600519.SH,20190102,609.98,612.0,595.01,598.98,590.01,8.97,1.5203,62286.49,3754387.984
600519.SH,20190103,599.97,601.66,585.8,590.0,598.98,-8.98,-1.4992,30977.35,1838179.174
600519.SH,20190104,587.28,607.67,582.02,602.0,590.0,12.0,2.0339,37683.47,2258501.484
600519.SH,20190107,608.0,612.0,602.22,605.49,602.0,3.49,0.5797,34750.13,2105981.461
600519.SH,20190108,605.5,612.0,600.28,604.79,605.49,-0.7,-0.1156,28838.13,1750413.219
600519.SH,20190109,609.99,626.16,609.04,616.12,604.79,11.33,1.8734,49892.27,3084214.779
600519.SH,20190110,617.13,624.88,610.25,618.77,616.12,2.65,0.4301,29043.9,1797683.134
600519.SH,20190111,625.0,637.0,618.75,635.88,618.77,17.11,2.7652,38884.21,2445929.483
600519.SH,20190114,633.0,635.89,621.55,624.6,635.88,-11.28,-1.7739,25648.9,1606308.126
600519.SH,20190115,627.86,661.5,625.0,659.98,624.6,35.38,5.6644,55764.85,3613919.068
600519.SH,20190116,658.0,665.65,653.6,661.1,659.98,1.12,0.1697,42083.64,2775103.93
600519.SH,20190117,663.0,669.7,655.8,659.25,661.1,-1.85,-0.2798,30284.76,2004454.115
600519.SH,20190118,665.0,690.2,661.5,683.61,659.25,24.36,3.6951,68609.18,4647515.824
600519.SH,20190121,690.0,698.88,681.88,686.98,683.61,3.37,0.493,47051.93,3242615.722
600519.SH,20190122,686.0,686.0,665.22,671.0,686.98,-15.98,-2.3261,42122.21,2834735.031
600519.SH,20190123,667.22,674.5,663.13,665.66,671.0,-5.34,-0.7958,33624.81,2247371.221
600519.SH,20190124,670.3,677.83,664.68,672.5,665.66,6.84,1.0276,29155.27,1960227.058
600519.SH,20190125,675.88,684.9,669.93,679.7,672.5,7.2,1.0706,28986.35,1966232.09
600519.SH,20190128,684.0,693.98,676.03,677.0,679.7,-2.7,-0.3972,36102.87,2476277.972
600519.SH,20190129,677.5,688.0,668.0,685.0,677.0,8.0,1.1817,30342.59,2069407.513
600519.SH,20190130,684.99,686.22,676.0,676.0,685.0,-9.0,-1.3139,22699.96,1545353.573
600519.SH,20190131,680.0,689.6,677.56,689.6,676.0,13.6,2.0118,36696.57,2515374.97
600519.SH,20190201,697.04,699.0,689.61,692.67,689.6,3.07,0.4452,30520.62,2121326.14
600519.SH,20190211,695.0,729.5,688.18,725.3,692.67,32.63,4.7108,58140.75,4143849.806
600519.SH,20190212,723.0,725.49,715.2,717.92,725.3,-7.38,-1.0175,35091.43,2521840.124
600519.SH,20190213,723.0,736.16,717.22,735.25,717.92,17.33,2.4139,35677.06,2589623.528
600519.SH,20190214,731.2,743.66,730.14,737.16,735.25,1.91,0.2598,32258.13,2375987.077
600519.SH,20190215,734.88,734.88,723.02,724.78,737.16,-12.38,-1.6794,23237.98,1691515.518
600519.SH,20190218,731.0,744.95,731.0,740.0,724.78,15.22,2.0999,37745.89,2787522.993
600519.SH,20190219,740.96,742.5,726.66,730.76,740.0,-9.24,-1.2486,29501.5,2164408.781
600519.SH,20190220,735.0,735.0,716.06,722.0,730.76,-8.76,-1.1988,37882.37,2742919.644
600519.SH,20190221,720.0,730.48,717.0,720.25,722.0,-1.75,-0.2424,29850.4,2163554.333
