ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000837.SZ,20180102,6.16,6.21,6.12,6.2,6.12,0.08,1.31,38580.21,23835.303
000837.SZ,20180103,6.19,6.31,6.17,6.27,6.2,0.07,1.13,57662.19,36032.458
000837.SZ,20180104,6.26,6.29,6.21,6.27,6.27,0.0,0.0,39057.66,24416.762
000837.SZ,20180105,6.27,6.33,6.25,6.29,6.27,0.02,0.32,39719.69,24953.584
000837.SZ,20180108,6.27,6.32,6.2,6.24,6.29,-0.05,-0.79,43393.01,27032.366
000837.SZ,20180109,6.25,6.44,6.22,6.29,6.24,0.05,0.8,75023.88,47383.876
000837.SZ,20180110,6.24,6.28,6.16,6.2,6.29,-0.09,-1.43,55152.02,34287.281
000837.SZ,20180111,6.17,6.27,6.15,6.25,6.2,0.05,0.81,39129.01,24334.94
000837.SZ,20180112,6.28,6.28,6.21,6.22,6.25,-0.03,-0.48,28143.01,17544.813
000837.SZ,20180115,6.19,6.21,6.01,6.05,6.22,-0.17,-2.73,51930.47,31585.919
000837.SZ,20180116,6.04,6.08,5.99,6.06,6.05,0.01,0.17,34343.03,20746.979
000837.SZ,20180117,6.04,6.07,5.95,6.06,6.06,0.0,0.0,42672.73,25650.358
000837.SZ,20180118,6.05,6.07,6.02,6.04,6.06,-0.02,-0.33,26763.51,16164.831
000837.SZ,20180119,6.05,6.09,6.02,6.03,6.04,-0.01,-0.17,33677.0,20386.995
000837.SZ,20180122,6.0,6.08,5.95,6.06,6.03,0.03,0.5,37079.99,22317.762
000837.SZ,20180123,6.04,6.11,6.02,6.08,6.06,0.02,0.33,35999.69,21793.015
000837.SZ,20180124,6.06,6.16,6.03,6.12,6.08,0.04,0.66,49687.76,30335.74
000837.SZ,20180125,6.09,6.17,6.09,6.13,6.12,0.01,0.16,55378.63,33950.302
000837.SZ,20180126,6.13,6.13,6.07,6.07,6.13,-0.06,-0.98,36808.0,22437.167
000837.SZ,20180129,6.09,6.09,5.98,5.99,6.07,-0.08,-1.32,40818.01,24577.157
000837.SZ,20180130,5.98,6.04,5.98,5.99,5.99,0.0,0.0,26413.0,15860.862
