ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688155.SH,20200811,88.0,92.0,81.88,82.01,38.77,43.24,111.5295,124206.69,1060045.111
688155.SH,20200812,77.0,77.0,68.48,68.71,82.01,-13.3,-16.2175,80470.45,571583.206
688155.SH,20200813,69.0,71.36,66.06,67.16,68.71,-1.55,-2.2559,47989.0,328393.548
688155.SH,20200814,67.0,67.88,65.66,66.1,67.16,-1.06,-1.5783,33431.68,221657.393
688155.SH,20200817,66.3,67.8,66.23,66.73,66.1,0.63,0.9531,29339.21,196508.429
688155.SH,20200818,66.66,66.8,64.5,65.15,66.73,-1.58,-2.3678,31344.39,204672.589
688155.SH,20200819,65.01,65.67,62.0,62.0,65.15,-3.15,-4.835,31198.3,198726.37
688155.SH,20200820,61.2,61.87,59.65,59.8,62.0,-2.2,-3.5484,23331.04,141189.421
688155.SH,20200821,60.3,62.0,59.88,61.03,59.8,1.23,2.0569,20474.09,124900.589
688155.SH,20200824,60.42,60.5,57.1,58.03,61.03,-3.0,-4.9156,21447.74,124781.865
688155.SH,20200825,58.5,59.87,57.86,59.04,58.03,1.01,1.7405,14818.42,87107.396
688155.SH,20200826,59.2,61.38,59.05,59.91,59.04,0.87,1.4736,21838.82,131873.182
688155.SH,20200827,59.91,60.54,58.0,60.09,59.91,0.18,0.3005,15804.06,93336.04
688155.SH,20200828,61.0,63.64,60.2,60.58,60.09,0.49,0.8154,25136.67,155008.907
688155.SH,20200831,60.57,61.25,58.8,59.49,60.58,-1.09,-1.7993,16744.96,100524.243
688155.SH,20200901,59.19,61.88,59.19,60.8,59.49,1.31,2.2021,14739.3,89497.569
688155.SH,20200902,60.9,61.5,59.4,59.84,60.8,-0.96,-1.5789,13012.27,78181.605
688155.SH,20200903,59.9,59.98,58.32,58.45,59.84,-1.39,-2.3229,12464.93,73530.125
688155.SH,20200904,57.02,58.58,56.88,58.45,58.45,0.0,0.0,10681.92,61448.004
688155.SH,20200907,58.29,59.06,56.14,56.21,58.45,-2.24,-3.8323,10879.18,62597.386
