ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002130.SZ,20180110,6.15,6.29,5.95,6.0,5.76,0.24,4.17,293904.65,179729.139
002130.SZ,20180111,5.94,6.11,5.83,6.0,6.0,0.0,0.0,126886.83,76012.047
002130.SZ,20180112,5.98,6.0,5.86,5.86,6.0,-0.14,-2.33,93769.54,55368.61
002130.SZ,20180115,5.88,5.9,5.6,5.71,5.86,-0.15,-2.56,137003.06,78089.413
002130.SZ,20180116,5.67,5.7,5.61,5.62,5.71,-0.09,-1.58,88971.02,50185.603
002130.SZ,20180117,5.63,5.68,5.37,5.54,5.62,-0.08,-1.42,156918.49,85692.286
002130.SZ,20180118,5.52,5.52,5.43,5.44,5.54,-0.1,-1.81,77307.66,42162.832
002130.SZ,20180119,5.48,5.54,5.46,5.53,5.44,0.09,1.65,73308.28,40454.095
002130.SZ,20180122,5.51,5.58,5.49,5.54,5.53,0.01,0.18,49542.26,27415.83
002130.SZ,20180123,5.55,5.65,5.54,5.62,5.54,0.08,1.44,69189.24,38832.852
002130.SZ,20180124,5.63,5.66,5.56,5.59,5.62,-0.03,-0.53,60390.89,33773.196
002130.SZ,20180125,5.65,5.79,5.65,5.66,5.59,0.07,1.25,129016.51,73501.632
002130.SZ,20180126,5.63,5.64,5.55,5.57,5.66,-0.09,-1.59,84536.88,47061.2
002130.SZ,20180129,5.58,5.61,5.5,5.55,5.57,-0.02,-0.36,62378.3,34626.041
002130.SZ,20180130,5.5,5.54,5.48,5.54,5.55,-0.01,-0.18,42775.41,23576.009
002130.SZ,20180131,5.5,5.51,5.39,5.47,5.54,-0.07,-1.26,73852.46,40155.104
002130.SZ,20180201,5.49,5.55,5.01,5.37,5.47,-0.1,-1.83,109658.01,57948.333
002130.SZ,20180202,5.21,5.39,5.13,5.38,5.37,0.01,0.19,55883.76,29438.222
002130.SZ,20180226,5.42,5.63,5.42,5.52,5.38,0.14,2.6,122873.83,67993.663
002130.SZ,20180227,5.53,5.6,5.47,5.55,5.52,0.03,0.54,88867.5,49212.599
002130.SZ,20180228,5.53,5.58,5.48,5.53,5.55,-0.02,-0.36,67733.86,37558.096
002130.SZ,20180301,5.49,5.55,5.47,5.55,5.53,0.02,0.36,56083.47,31000.4
002130.SZ,20180302,5.5,5.59,5.5,5.56,5.55,0.01,0.18,61306.15,34068.455
002130.SZ,20180305,5.54,5.6,5.52,5.57,5.56,0.01,0.18,38789.43,21571.122
002130.SZ,20180306,5.58,5.61,5.51,5.59,5.57,0.02,0.36,91473.34,50915.5
002130.SZ,20180307,5.6,5.6,5.53,5.53,5.59,-0.06,-1.07,51970.0,28881.272
002130.SZ,20180308,5.55,5.56,5.51,5.54,5.53,0.01,0.18,41712.28,23092.559
002130.SZ,20180309,5.55,5.64,5.55,5.64,5.54,0.1,1.81,112145.82,62756.413
002130.SZ,20180312,5.66,5.75,5.63,5.73,5.64,0.09,1.6,115108.43,65822.182
002130.SZ,20180313,5.7,5.97,5.7,5.89,5.73,0.16,2.79,239545.0,141360.89
002130.SZ,20180314,5.8,5.91,5.78,5.79,5.89,-0.1,-1.7,89040.68,51968.267
002130.SZ,20180315,5.78,5.78,5.59,5.67,5.79,-0.12,-2.07,101078.3,57430.95
002130.SZ,20180316,5.65,5.75,5.62,5.65,5.67,-0.02,-0.35,52030.3,29633.619
002130.SZ,20180319,5.64,5.66,5.54,5.57,5.65,-0.08,-1.42,72123.04,40277.893
002130.SZ,20180320,5.54,5.6,5.48,5.59,5.57,0.02,0.36,67193.0,37289.037
002130.SZ,20180321,5.58,5.63,5.52,5.53,5.59,-0.06,-1.07,57477.77,32127.872
