ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300025.SZ,20180102,6.1,6.18,6.06,6.13,6.12,0.01,0.16,62586.0,38233.266
300025.SZ,20180103,6.14,6.34,6.08,6.25,6.13,0.12,1.96,109514.87,67801.135
300025.SZ,20180104,6.22,6.24,6.16,6.2,6.25,-0.05,-0.8,58645.0,36365.785
300025.SZ,20180105,6.19,6.25,6.18,6.21,6.2,0.01,0.16,44417.16,27592.65
300025.SZ,20180108,6.19,6.24,6.09,6.14,6.21,-0.07,-1.13,83036.64,51011.204
300025.SZ,20180109,6.14,6.14,6.07,6.11,6.14,-0.03,-0.49,53495.0,32690.091
300025.SZ,20180110,6.12,6.13,5.99,6.04,6.11,-0.07,-1.15,71036.64,42968.861
300025.SZ,20180111,6.01,6.21,6.0,6.2,6.04,0.16,2.65,89928.46,55174.278
300025.SZ,20180112,6.2,6.2,6.06,6.08,6.2,-0.12,-1.94,63612.03,38935.563
300025.SZ,20180115,6.08,6.1,5.8,5.8,6.08,-0.28,-4.61,92745.0,54979.009
300025.SZ,20180116,5.81,5.86,5.78,5.81,5.8,0.01,0.17,45004.0,26188.559
300025.SZ,20180117,5.81,5.87,5.68,5.84,5.81,0.03,0.52,62534.5,36060.841
300025.SZ,20180118,5.84,5.86,5.76,5.79,5.84,-0.05,-0.86,41207.5,23911.654
300025.SZ,20180119,5.8,5.82,5.73,5.76,5.79,-0.03,-0.52,38886.0,22478.229
300025.SZ,20180122,5.74,5.94,5.62,5.85,5.76,0.09,1.56,72997.2,42334.724
300025.SZ,20180123,5.81,5.89,5.8,5.83,5.85,-0.02,-0.34,34766.0,20297.822
300025.SZ,20180124,5.83,5.95,5.76,5.92,5.83,0.09,1.54,61094.84,35938.345
300025.SZ,20180125,5.91,6.08,5.88,5.95,5.92,0.03,0.51,78810.66,47213.691
300025.SZ,20180126,5.92,6.05,5.9,5.99,5.95,0.04,0.67,39725.74,23768.095
300025.SZ,20180129,5.96,5.99,5.79,5.82,5.99,-0.17,-2.84,54364.4,31869.53
