ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000538.SZ,20180102,102.41,103.1,100.99,102.49,101.79,0.7,0.69,34151.49,349001.036
000538.SZ,20180103,103.12,103.18,101.59,101.8,102.49,-0.69,-0.67,41336.78,423056.704
000538.SZ,20180104,102.2,103.35,101.8,103.35,101.8,1.55,1.52,48015.09,494845.84
000538.SZ,20180105,103.38,103.8,101.83,102.08,103.35,-1.27,-1.23,29951.99,307866.44
000538.SZ,20180108,101.1,104.11,101.1,103.9,102.08,1.82,1.78,45853.07,473894.211
000538.SZ,20180109,103.9,106.44,103.41,106.3,103.9,2.4,2.31,78718.42,823701.553
000538.SZ,20180110,105.5,106.3,103.88,104.58,106.3,-1.72,-1.62,44045.52,461200.408
000538.SZ,20180111,103.99,104.44,101.35,101.69,104.58,-2.89,-2.76,57463.08,587840.983
000538.SZ,20180112,101.71,102.6,100.88,102.33,101.69,0.64,0.63,34281.24,349326.96
000538.SZ,20180115,102.0,103.41,100.95,102.79,102.33,0.46,0.45,42092.49,430019.427
000538.SZ,20180116,102.86,107.0,101.5,104.98,102.79,2.19,2.13,72449.26,760911.238
000538.SZ,20180117,105.02,105.5,102.55,102.9,104.98,-2.08,-1.98,52198.58,542093.056
000538.SZ,20180118,103.01,103.98,101.78,101.96,102.9,-0.94,-0.91,32755.09,335718.851
000538.SZ,20180119,102.01,102.2,100.9,101.29,101.96,-0.67,-0.66,29706.42,301419.245
000538.SZ,20180122,101.27,104.4,100.91,104.38,101.29,3.09,3.05,56471.05,582983.795
000538.SZ,20180123,104.99,104.99,103.01,104.65,104.38,0.27,0.26,44139.89,459001.696
000538.SZ,20180124,104.75,105.2,103.03,103.59,104.65,-1.06,-1.01,41068.04,427704.129
000538.SZ,20180125,103.51,103.96,101.51,101.88,103.59,-1.71,-1.65,41756.27,427010.866
000538.SZ,20180126,102.05,102.47,101.5,102.23,101.88,0.35,0.34,33216.4,338815.895
000538.SZ,20180129,102.23,102.23,98.67,99.23,102.23,-3.0,-2.93,49457.08,496060.304
000538.SZ,20180130,98.6,100.28,98.51,99.83,99.23,0.6,0.6,17797.21,177314.293
000538.SZ,20180131,100.0,102.0,99.73,101.12,99.83,1.29,1.29,26340.16,265989.209
000538.SZ,20180201,101.14,101.69,98.83,99.87,101.12,-1.25,-1.24,29585.04,294547.535
000538.SZ,20180202,99.78,100.58,98.53,99.56,99.87,-0.31,-0.31,28446.79,282701.485
000538.SZ,20180205,98.5,99.53,95.9,96.09,99.56,-3.47,-3.49,36409.47,354761.318
000538.SZ,20180206,94.99,96.2,93.58,95.42,96.09,-0.67,-0.7,53981.16,512913.131
000538.SZ,20180207,95.65,96.49,90.43,91.02,95.42,-4.4,-4.61,40979.57,384950.517
000538.SZ,20180208,91.05,94.38,91.05,94.0,91.02,2.98,3.27,36455.67,340071.958
000538.SZ,20180209,92.2,93.0,91.03,91.9,94.0,-2.1,-2.23,47306.25,435614.202
000538.SZ,20180212,91.9,95.0,91.6,93.88,91.9,1.98,2.15,36269.38,336944.432
000538.SZ,20180213,93.83,95.58,93.6,93.99,93.88,0.11,0.12,20250.92,191229.759
000538.SZ,20180214,94.0,94.87,93.55,94.28,93.99,0.29,0.31,10084.36,94957.473
000538.SZ,20180222,95.49,96.34,94.57,96.2,94.28,1.92,2.04,19281.26,184534.778
000538.SZ,20180223,96.36,96.81,95.51,96.81,96.2,0.61,0.63,22579.65,216974.793
000538.SZ,20180226,96.82,97.17,96.0,97.02,96.81,0.21,0.22,32032.04,309251.959
000538.SZ,20180227,97.2,97.24,95.0,95.12,97.02,-1.9,-1.96,22516.76,215764.077
000538.SZ,20180228,94.8,94.8,92.9,93.3,95.12,-1.82,-1.91,25241.44,236233.875
000538.SZ,20180301,92.8,94.98,92.58,94.91,93.3,1.61,1.73,16843.74,158579.504
000538.SZ,20180302,94.03,96.97,93.89,96.19,94.91,1.28,1.35,24729.97,237388.282
000538.SZ,20180305,96.2,96.96,95.6,96.82,96.19,0.63,0.66,19566.45,188973.841
000538.SZ,20180306,97.15,99.11,97.15,98.66,96.82,1.84,1.9,33333.79,328354.465
