ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000691.SZ,20180102,7.75,7.94,7.67,7.89,7.83,0.06,0.77,24863.5,19417.314
000691.SZ,20180103,7.85,7.96,7.8,7.89,7.89,0.0,0.0,18945.1,14921.046
000691.SZ,20180104,7.93,8.06,7.9,8.05,7.89,0.16,2.03,25777.98,20573.244
000691.SZ,20180105,7.99,8.08,7.94,8.06,8.05,0.01,0.12,18611.5,14921.974
000691.SZ,20180108,8.04,8.1,7.72,7.74,8.06,-0.32,-3.97,32771.24,25762.113
000691.SZ,20180109,7.69,7.73,7.5,7.57,7.74,-0.17,-2.2,24817.24,18847.99
000691.SZ,20180110,7.62,7.72,7.52,7.7,7.57,0.13,1.72,18612.6,14182.506
000691.SZ,20180111,7.65,7.7,7.56,7.66,7.7,-0.04,-0.52,12169.96,9284.555
000691.SZ,20180112,7.6,7.7,7.57,7.64,7.66,-0.02,-0.26,11081.49,8473.483
000691.SZ,20180115,7.56,7.63,7.37,7.5,7.64,-0.14,-1.83,20875.0,15581.67
000691.SZ,20180116,7.43,7.5,7.25,7.43,7.5,-0.07,-0.93,21411.0,15776.528
000691.SZ,20180117,7.41,7.41,7.2,7.33,7.43,-0.1,-1.35,20655.0,15007.283
000691.SZ,20180118,7.25,7.37,7.12,7.36,7.33,0.03,0.41,21029.54,15258.371
000691.SZ,20180119,7.32,7.45,7.2,7.42,7.36,0.06,0.82,19912.85,14494.707
000691.SZ,20180122,7.35,7.49,7.3,7.44,7.42,0.02,0.27,8719.0,6452.567
000691.SZ,20180123,7.44,7.5,7.32,7.45,7.44,0.01,0.13,22840.87,16925.769
000691.SZ,20180124,7.44,7.47,7.3,7.41,7.45,-0.04,-0.54,23620.0,17416.733
000691.SZ,20180125,7.38,7.38,6.91,7.36,7.41,-0.05,-0.67,34167.87,24653.65
000691.SZ,20180126,7.22,7.4,7.13,7.37,7.36,0.01,0.14,27901.11,20285.742
000691.SZ,20180129,7.35,7.37,7.2,7.31,7.37,-0.06,-0.81,23390.5,16984.278
000691.SZ,20180130,7.21,7.31,7.14,7.23,7.31,-0.08,-1.09,19118.0,13769.098
000691.SZ,20180131,7.16,7.35,7.14,7.29,7.23,0.06,0.83,28697.0,20838.328
000691.SZ,20180201,7.25,7.3,6.95,7.18,7.29,-0.11,-1.51,30399.0,21593.452
000691.SZ,20180202,7.1,7.15,6.9,7.1,7.18,-0.08,-1.11,17576.01,12354.15
000691.SZ,20180205,7.08,7.1,6.7,7.05,7.1,-0.05,-0.7,35874.47,24750.539
000691.SZ,20180206,6.9,6.99,6.65,6.8,7.05,-0.25,-3.55,24504.0,16706.768
000691.SZ,20180207,6.77,6.8,6.12,6.12,6.8,-0.68,-10.0,40498.0,25520.542
000691.SZ,20180208,5.51,5.51,5.51,5.51,6.12,-0.61,-9.97,21846.0,12037.146
000691.SZ,20180209,4.96,6.0,4.96,5.42,5.51,-0.09,-1.63,297576.3,154183.986
000691.SZ,20180212,5.2,5.96,5.1,5.96,5.42,0.54,9.96,110350.48,60220.116
000691.SZ,20180213,6.29,6.39,5.92,5.92,5.96,-0.04,-0.67,104840.29,64508.965
000691.SZ,20180214,5.85,6.38,5.75,6.25,5.92,0.33,5.57,54844.93,33211.382
000691.SZ,20180222,6.19,6.23,6.07,6.1,6.25,-0.15,-2.4,32184.0,19798.373
000691.SZ,20180223,6.11,6.21,5.98,6.15,6.1,0.05,0.82,23479.0,14316.266
000691.SZ,20180226,6.16,6.77,6.13,6.46,6.15,0.31,5.04,71241.0,46984.527
000691.SZ,20180227,6.46,6.51,6.2,6.24,6.46,-0.22,-3.41,22799.85,14476.304
000691.SZ,20180228,6.2,6.42,6.17,6.3,6.24,0.06,0.96,70549.78,44436.232
000691.SZ,20180301,6.24,6.68,6.2,6.58,6.3,0.28,4.44,134781.58,87330.947
000691.SZ,20180302,6.55,6.55,6.1,6.15,6.58,-0.43,-6.54,134521.97,83404.757
000691.SZ,20180305,6.04,6.15,5.96,6.02,6.15,-0.13,-2.11,31497.8,19011.148
000691.SZ,20180306,6.02,6.08,5.9,6.08,6.02,0.06,1.0,61997.0,37012.67
000691.SZ,20180307,6.08,6.08,5.96,6.0,6.08,-0.08,-1.32,29269.0,17559.897
000691.SZ,20180308,5.95,6.01,5.92,6.0,6.0,0.0,0.0,23539.0,14109.39
000691.SZ,20180309,6.01,6.08,5.96,5.96,6.0,-0.04,-0.67,19457.0,11672.855
000691.SZ,20180312,5.97,6.08,5.97,6.05,5.96,0.09,1.51,29436.04,17761.68
000691.SZ,20180313,6.06,6.21,6.02,6.2,6.05,0.15,2.48,43325.37,26661.968
000691.SZ,20180314,6.14,6.24,6.08,6.12,6.2,-0.08,-1.29,21162.0,12999.292
000691.SZ,20180315,6.12,6.17,5.95,6.02,6.12,-0.1,-1.63,18990.21,11449.701
000691.SZ,20180316,6.04,6.06,5.95,5.97,6.02,-0.05,-0.83,13195.02,7914.456
000691.SZ,20180319,5.92,6.02,5.91,6.0,5.97,0.03,0.5,19828.1,11860.851
000691.SZ,20180320,6.0,6.01,5.94,6.01,6.0,0.01,0.17,12458.46,7465.385
000691.SZ,20180321,6.03,6.11,5.94,5.95,6.01,-0.06,-1.0,15945.0,9601.209
000691.SZ,20180322,6.01,6.03,5.85,5.87,5.95,-0.08,-1.34,14889.38,8778.992
000691.SZ,20180323,5.85,5.86,5.31,5.86,5.87,-0.01,-0.17,42744.29,24125.177
000691.SZ,20180326,5.72,6.2,5.51,6.16,5.86,0.3,5.12,28572.54,16957.944
