ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688628.SH,20210201,42.0,73.55,40.03,71.6,19.11,52.49,274.6729,193511.11,1018494.825
688628.SH,20210202,60.0,64.44,50.02,50.85,71.6,-20.75,-28.9804,133021.38,759542.592
688628.SH,20210203,47.03,59.5,47.03,54.0,50.85,3.15,6.1947,103327.56,565861.686
688628.SH,20210204,51.91,61.2,50.21,54.58,54.0,0.58,1.0741,99970.33,569657.737
688628.SH,20210205,55.01,57.49,43.69,43.7,54.58,-10.88,-19.934,93921.71,455584.033
688628.SH,20210208,42.78,42.78,35.1,35.2,43.7,-8.5,-19.4508,84351.94,318178.932
688628.SH,20210209,34.68,34.88,33.05,33.54,35.2,-1.66,-4.7159,60159.79,203398.318
688628.SH,20210210,33.6,34.38,32.01,32.01,33.54,-1.53,-4.5617,40588.85,134707.879
688628.SH,20210218,32.15,33.29,31.28,32.76,32.01,0.75,2.343,38219.68,124276.215
688628.SH,20210219,32.52,33.6,31.8,33.6,32.76,0.84,2.5641,38701.08,126512.465
688628.SH,20210222,33.25,34.21,33.16,33.29,33.6,-0.31,-0.9226,38871.41,130790.178
688628.SH,20210223,33.0,36.24,32.08,35.55,33.29,2.26,6.7888,55216.01,187982.496
688628.SH,20210224,35.16,35.48,33.85,34.3,35.55,-1.25,-3.5162,31599.39,109393.888
688628.SH,20210225,34.47,35.55,34.37,35.0,34.3,0.7,2.0408,32100.9,112166.241
688628.SH,20210226,35.0,36.15,33.8,33.83,35.0,-1.17,-3.3429,32018.2,112139.474
688628.SH,20210301,33.64,34.15,32.69,33.6,33.83,-0.23,-0.6799,27700.86,92184.399
688628.SH,20210302,33.6,33.86,32.13,32.19,33.6,-1.41,-4.1964,25500.66,83408.517
688628.SH,20210303,32.5,32.87,31.91,32.54,32.19,0.35,1.0873,16302.06,52881.81
688628.SH,20210304,32.69,32.69,31.61,31.84,32.54,-0.7,-2.1512,20876.68,66859.096
688628.SH,20210305,32.0,32.62,31.62,32.36,31.84,0.52,1.6332,14907.88,47929.98
688628.SH,20210308,32.34,35.1,32.34,34.5,32.36,2.14,6.6131,49173.58,167895.307
688628.SH,20210309,35.3,35.3,32.53,33.22,34.5,-1.28,-3.7101,28555.37,95524.406
688628.SH,20210310,33.01,33.56,31.6,31.89,33.22,-1.33,-4.0036,22509.51,72370.035
688628.SH,20210311,31.55,32.1,31.55,31.96,31.89,0.07,0.2195,14122.05,44954.46
688628.SH,20210312,32.02,32.02,30.36,30.52,31.96,-1.44,-4.5056,22470.47,69945.727
688628.SH,20210315,29.99,30.0,28.48,28.66,30.52,-1.86,-6.0944,23139.4,67079.057
688628.SH,20210316,28.66,28.89,28.5,28.66,28.66,0.0,0.0,10975.03,31538.49
688628.SH,20210317,28.77,29.58,28.58,29.39,28.66,0.73,2.5471,12147.94,35515.05
688628.SH,20210318,29.51,29.82,29.14,29.44,29.39,0.05,0.1701,12970.51,38209.601
688628.SH,20210319,29.31,30.35,29.1,30.05,29.44,0.61,2.072,18322.84,54834.331
688628.SH,20210322,30.13,31.31,29.92,30.99,30.05,0.94,3.1281,18607.15,57028.464
688628.SH,20210323,31.19,32.38,30.9,31.32,30.99,0.33,1.0649,24778.09,78559.926
688628.SH,20210324,31.32,31.93,30.7,31.49,31.32,0.17,0.5428,17041.19,53520.194
688628.SH,20210325,31.49,31.74,29.92,30.0,31.49,-1.49,-4.7317,17604.6,53996.522
688628.SH,20210326,29.73,30.62,29.73,30.05,30.0,0.05,0.1667,12673.36,38211.505
688628.SH,20210329,30.11,30.67,29.9,30.0,30.05,-0.05,-0.1664,10306.03,31066.033
688628.SH,20210330,30.48,30.48,29.89,30.29,30.0,0.29,0.9667,10542.18,31848.027
688628.SH,20210331,29.94,30.37,29.52,29.81,30.29,-0.48,-1.5847,9840.9,29340.691
688628.SH,20210401,29.81,29.91,28.9,29.17,29.81,-0.64,-2.1469,11070.38,32279.833
688628.SH,20210402,29.14,29.85,29.08,29.57,29.17,0.4,1.3713,11334.4,33518.146
688628.SH,20210406,29.79,30.66,29.2,30.6,29.57,1.03,3.4833,12439.56,37449.368
