ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000425.SZ,20180102,4.65,4.84,4.61,4.72,4.63,0.09,1.94,2571112.1,1216978.536
000425.SZ,20180103,4.67,4.73,4.63,4.69,4.72,-0.03,-0.64,1927525.72,899923.364
000425.SZ,20180104,4.68,4.75,4.58,4.69,4.69,0.0,0.0,2189142.44,1017703.874
000425.SZ,20180105,4.66,4.88,4.62,4.75,4.69,0.06,1.28,2741997.54,1307341.307
000425.SZ,20180108,4.77,4.92,4.73,4.88,4.75,0.13,2.74,3294199.66,1594108.326
000425.SZ,20180109,4.85,4.86,4.7,4.76,4.88,-0.12,-2.46,2492565.73,1185177.795
000425.SZ,20180110,4.73,4.82,4.7,4.75,4.76,-0.01,-0.21,1710790.7,811247.225
000425.SZ,20180111,4.73,4.74,4.56,4.57,4.75,-0.18,-3.79,2162327.35,996378.42
000425.SZ,20180112,4.56,4.63,4.54,4.58,4.57,0.01,0.22,1301868.46,596850.395
000425.SZ,20180115,4.59,4.66,4.51,4.6,4.58,0.02,0.44,1606820.77,739059.733
000425.SZ,20180116,4.6,4.75,4.59,4.74,4.6,0.14,3.04,1912532.79,897844.739
000425.SZ,20180117,4.74,4.75,4.55,4.59,4.74,-0.15,-3.16,1918737.79,885699.419
000425.SZ,20180118,4.57,4.66,4.51,4.66,4.59,0.07,1.53,1702526.62,779981.648
000425.SZ,20180119,4.67,4.75,4.61,4.63,4.66,-0.03,-0.64,1608210.24,751729.857
000425.SZ,20180122,4.63,4.64,4.53,4.6,4.63,-0.03,-0.65,1156595.71,528575.075
000425.SZ,20180123,4.6,4.8,4.56,4.78,4.6,0.18,3.91,2304858.91,1086197.873
000425.SZ,20180124,4.77,4.83,4.71,4.77,4.78,-0.01,-0.21,1822075.9,867985.24
000425.SZ,20180125,4.74,4.96,4.72,4.87,4.77,0.1,2.1,2615617.39,1273112.041
000425.SZ,20180126,4.87,4.91,4.83,4.88,4.87,0.01,0.21,1560135.47,759133.616
000425.SZ,20180129,4.9,4.91,4.61,4.65,4.88,-0.23,-4.71,2334173.2,1106768.06
000425.SZ,20180130,4.61,4.66,4.53,4.53,4.65,-0.12,-2.58,1408703.85,645785.745
000425.SZ,20180131,4.56,4.63,4.53,4.58,4.53,0.05,1.1,1205956.08,552569.246
000425.SZ,20180201,4.59,4.61,4.35,4.43,4.58,-0.15,-3.28,1661437.57,739427.068
000425.SZ,20180202,4.4,4.49,4.3,4.49,4.43,0.06,1.35,1150593.54,509781.194
000425.SZ,20180205,4.41,4.61,4.37,4.58,4.49,0.09,2.0,1253361.37,565554.71
000425.SZ,20180206,4.5,4.58,4.41,4.41,4.58,-0.17,-3.71,1324072.15,594728.921
000425.SZ,20180207,4.51,4.53,4.23,4.36,4.41,-0.05,-1.13,1317786.0,581894.781
000425.SZ,20180208,4.36,4.42,4.25,4.3,4.36,-0.06,-1.38,954261.39,413204.093
000425.SZ,20180209,4.1,4.18,3.91,4.03,4.3,-0.27,-6.28,1674363.14,680215.752
000425.SZ,20180212,4.05,4.12,3.99,4.06,4.03,0.03,0.74,847928.23,343761.454
000425.SZ,20180213,4.12,4.18,4.09,4.14,4.06,0.08,1.97,948450.81,392942.534
000425.SZ,20180214,4.1,4.15,4.07,4.12,4.14,-0.02,-0.48,599118.83,246218.181
000425.SZ,20180222,4.19,4.21,4.12,4.19,4.12,0.07,1.7,678535.62,283273.037
000425.SZ,20180223,4.21,4.23,4.16,4.19,4.19,0.0,0.0,652114.4,273584.69
000425.SZ,20180226,4.22,4.35,4.21,4.32,4.19,0.13,3.1,1009995.04,432519.49
000425.SZ,20180227,4.32,4.34,4.25,4.29,4.32,-0.03,-0.69,781197.13,334301.174
000425.SZ,20180228,4.28,4.28,4.18,4.24,4.29,-0.05,-1.17,820007.14,346728.264
000425.SZ,20180301,4.19,4.25,4.18,4.23,4.24,-0.01,-0.24,914677.18,385422.995
000425.SZ,20180302,4.2,4.23,4.16,4.21,4.23,-0.02,-0.47,552126.55,231633.85
000425.SZ,20180305,4.21,4.23,4.16,4.23,4.21,0.02,0.48,702618.13,294855.016
000425.SZ,20180306,4.24,4.33,4.18,4.32,4.23,0.09,2.13,1087319.77,463268.299
000425.SZ,20180307,4.32,4.42,4.29,4.34,4.32,0.02,0.46,1270278.36,554985.225
000425.SZ,20180308,4.33,4.36,4.31,4.35,4.34,0.01,0.23,604922.49,262192.313
000425.SZ,20180309,4.35,4.37,4.28,4.33,4.35,-0.02,-0.46,842877.16,363645.571
000425.SZ,20180312,4.35,4.36,4.31,4.34,4.33,0.01,0.23,786314.66,340661.384
000425.SZ,20180313,4.33,4.33,4.27,4.27,4.34,-0.07,-1.61,737337.99,316955.292
000425.SZ,20180314,4.25,4.26,4.19,4.2,4.27,-0.07,-1.64,690276.99,290939.017
000425.SZ,20180315,4.17,4.23,4.17,4.2,4.2,0.0,0.0,444447.15,186610.001
000425.SZ,20180316,4.2,4.22,4.15,4.15,4.2,-0.05,-1.19,421240.26,176404.768
000425.SZ,20180319,4.14,4.22,4.1,4.18,4.15,0.03,0.72,511770.14,212686.761
000425.SZ,20180320,4.14,4.2,4.12,4.19,4.18,0.01,0.24,410317.84,170698.798
000425.SZ,20180321,4.18,4.22,4.12,4.12,4.19,-0.07,-1.67,504595.3,210684.138
000425.SZ,20180322,4.11,4.16,4.08,4.09,4.12,-0.03,-0.73,426088.43,174898.777
000425.SZ,20180323,3.96,3.97,3.76,3.95,4.09,-0.14,-3.42,1298045.41,505123.564
000425.SZ,20180326,3.85,3.91,3.81,3.91,3.95,-0.04,-1.01,643139.33,248535.502
000425.SZ,20180327,3.95,3.97,3.91,3.94,3.91,0.03,0.77,647006.73,254517.751
000425.SZ,20180328,3.91,3.91,3.79,3.82,3.94,-0.12,-3.05,841059.72,323230.77
000425.SZ,20180329,3.84,3.94,3.8,3.92,3.82,0.1,2.62,759600.48,294313.315
000425.SZ,20180330,3.92,3.93,3.86,3.9,3.92,-0.02,-0.51,573600.3,223431.089
000425.SZ,20180402,3.9,4.03,3.88,3.98,3.9,0.08,2.05,1023686.44,407249.293
000425.SZ,20180403,3.94,4.0,3.91,3.93,3.98,-0.05,-1.26,590142.9,233048.463
000425.SZ,20180404,3.93,3.97,3.88,3.89,3.93,-0.04,-1.02,474525.0,186179.366
000425.SZ,20180409,3.88,3.89,3.81,3.86,3.89,-0.03,-0.77,404369.86,156089.218
000425.SZ,20180410,3.88,4.01,3.88,3.99,3.86,0.13,3.37,863349.04,340163.689
000425.SZ,20180411,4.0,4.05,3.97,4.01,3.99,0.02,0.5,667338.32,267701.053
000425.SZ,20180412,4.0,4.08,4.0,4.04,4.01,0.03,0.75,756839.56,306223.464
000425.SZ,20180413,4.04,4.08,4.0,4.01,4.04,-0.03,-0.74,452299.23,182559.143
000425.SZ,20180416,4.04,4.07,3.94,3.97,4.01,-0.04,-1.0,618457.5,247078.206
000425.SZ,20180417,3.98,4.02,3.95,3.95,3.97,-0.02,-0.5,434415.56,173374.115
000425.SZ,20180418,4.0,4.05,3.95,4.04,3.95,0.09,2.28,669512.4,268397.799
000425.SZ,20180419,4.05,4.08,4.01,4.03,4.04,-0.01,-0.25,520564.58,210416.228
000425.SZ,20180420,4.02,4.02,3.94,3.96,4.03,-0.07,-1.74,466741.89,185391.709
000425.SZ,20180423,3.96,4.0,3.9,3.97,3.96,0.01,0.25,447496.52,176769.529
000425.SZ,20180424,3.98,4.08,3.98,4.07,3.97,0.1,2.52,854404.01,345710.924
000425.SZ,20180425,4.05,4.07,4.02,4.06,4.07,-0.01,-0.25,467458.04,189083.238
000425.SZ,20180426,4.09,4.11,4.02,4.03,4.06,-0.03,-0.74,557913.56,226526.823
000425.SZ,20180427,4.05,4.06,4.0,4.04,4.03,0.01,0.25,429779.56,173214.105
000425.SZ,20180502,4.05,4.08,4.03,4.08,4.04,0.04,0.99,655648.56,265994.802
000425.SZ,20180503,4.06,4.16,4.04,4.14,4.08,0.06,1.47,990858.21,407710.388
000425.SZ,20180504,4.14,4.17,4.1,4.16,4.14,0.02,0.48,651854.67,270046.561
000425.SZ,20180507,4.16,4.3,4.16,4.29,4.16,0.13,3.13,1085009.64,461859.121
000425.SZ,20180508,4.31,4.32,4.26,4.28,4.29,-0.01,-0.23,609078.75,261264.614
000425.SZ,20180509,4.28,4.39,4.27,4.32,4.28,0.04,0.93,740772.59,321161.252
000425.SZ,20180510,4.35,4.37,4.31,4.35,4.32,0.03,0.69,667785.05,289977.264
000425.SZ,20180511,4.35,4.39,4.29,4.32,4.35,-0.03,-0.69,518834.13,224882.366
000425.SZ,20180514,4.31,4.32,4.23,4.25,4.32,-0.07,-1.62,563940.23,241087.464
000425.SZ,20180515,4.28,4.61,4.28,4.45,4.25,0.2,4.71,1317036.48,586250.838
000425.SZ,20180516,4.48,4.5,4.39,4.41,4.45,-0.04,-0.9,642558.45,285260.819
000425.SZ,20180517,4.41,4.44,4.36,4.42,4.41,0.01,0.23,483896.87,212796.737
000425.SZ,20180518,4.42,4.42,4.3,4.37,4.42,-0.05,-1.13,584148.87,254470.047
000425.SZ,20180521,4.39,4.42,4.31,4.34,4.37,-0.03,-0.69,715193.07,312430.789
000425.SZ,20180522,4.35,4.36,4.29,4.33,4.34,-0.01,-0.23,448952.54,193735.628
000425.SZ,20180523,4.34,4.34,4.27,4.28,4.33,-0.05,-1.15,374620.94,160961.392
000425.SZ,20180524,4.27,4.32,4.25,4.26,4.28,-0.02,-0.47,394035.45,168954.912
000425.SZ,20180525,4.26,4.29,4.23,4.25,4.26,-0.01,-0.23,305149.25,130002.12
000425.SZ,20180528,4.25,4.25,4.18,4.2,4.25,-0.05,-1.18,402786.05,169735.154
000425.SZ,20180529,4.2,4.26,4.19,4.22,4.2,0.02,0.48,337792.39,142662.488
000425.SZ,20180530,4.15,4.15,4.0,4.01,4.18,-0.17,-4.07,588616.42,239370.417
000425.SZ,20180531,4.02,4.12,4.01,4.11,4.01,0.1,2.49,484122.16,196962.385
000425.SZ,20180601,4.07,4.32,4.07,4.19,4.11,0.08,1.95,708535.41,297208.443
000425.SZ,20180604,4.22,4.24,4.17,4.2,4.19,0.01,0.24,391550.68,164926.058
000425.SZ,20180605,4.21,4.27,4.18,4.23,4.2,0.03,0.71,348898.17,147434.52
000425.SZ,20180606,4.23,4.26,4.2,4.26,4.23,0.03,0.71,386220.01,163570.535
000425.SZ,20180607,4.27,4.29,4.18,4.19,4.26,-0.07,-1.64,423053.92,178658.679
000425.SZ,20180608,4.18,4.19,4.05,4.08,4.19,-0.11,-2.63,538191.67,220540.114
000425.SZ,20180611,4.07,4.17,4.06,4.11,4.08,0.03,0.74,435290.98,179585.213
000425.SZ,20180612,4.1,4.33,4.09,4.3,4.11,0.19,4.62,1216117.38,517979.471
000425.SZ,20180613,4.28,4.36,4.26,4.28,4.3,-0.02,-0.47,818400.11,352665.004
000425.SZ,20180614,4.31,4.35,4.26,4.32,4.28,0.04,0.93,630991.7,271315.255
000425.SZ,20180615,4.32,4.37,4.24,4.24,4.32,-0.08,-1.85,762370.49,327272.982
000425.SZ,20180619,4.18,4.24,4.0,4.07,4.24,-0.17,-4.01,1132334.19,469639.658
