ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688607.SH,20210201,44.95,85.22,44.39,85.0,23.21,61.79,266.2215,157386.23,1006712.423
688607.SH,20210202,77.0,78.87,58.88,59.05,85.0,-25.95,-30.5294,117380.13,799718.443
688607.SH,20210203,56.54,65.8,55.02,59.09,59.05,0.04,0.0677,88816.4,544945.872
688607.SH,20210204,57.0,61.5,50.38,50.68,59.09,-8.41,-14.2325,80207.97,447015.239
688607.SH,20210205,51.3,52.88,40.13,40.4,50.68,-10.28,-20.2841,77040.12,353123.014
688607.SH,20210208,39.97,39.99,35.01,35.81,40.4,-4.59,-11.3614,67237.04,245827.736
688607.SH,20210209,35.8,37.6,35.3,35.45,35.81,-0.36,-1.0053,45092.06,164018.741
688607.SH,20210210,36.1,36.58,35.3,35.3,35.45,-0.15,-0.4231,27533.12,98739.839
688607.SH,20210218,35.9,36.48,35.1,36.06,35.3,0.76,2.153,23780.27,85569.84
688607.SH,20210219,35.97,35.99,34.08,35.92,36.06,-0.14,-0.3882,28565.51,99951.059
688607.SH,20210222,36.27,36.93,35.6,35.85,35.92,-0.07,-0.1949,28040.26,101336.685
688607.SH,20210223,36.4,42.88,36.24,42.0,35.85,6.15,17.1548,68928.2,274435.217
688607.SH,20210224,40.88,40.97,38.2,39.66,42.0,-2.34,-5.5714,38547.13,153037.66
688607.SH,20210225,39.7,39.83,37.8,38.11,39.66,-1.55,-3.9082,26817.14,102793.511
688607.SH,20210226,36.36,37.59,36.0,36.51,38.11,-1.6,-4.1984,23128.36,84693.34
688607.SH,20210301,36.43,37.48,36.43,37.29,36.51,0.78,2.1364,12966.26,48052.41
688607.SH,20210302,37.36,37.57,36.0,36.21,37.29,-1.08,-2.8962,16142.76,58821.198
688607.SH,20210303,35.68,36.83,35.49,36.49,36.21,0.28,0.7733,12351.89,44689.527
688607.SH,20210304,36.27,36.46,35.06,35.25,36.49,-1.24,-3.3982,12044.88,43023.184
688607.SH,20210305,35.03,36.3,35.0,35.9,35.25,0.65,1.844,9757.97,34763.61
688607.SH,20210308,36.24,38.47,36.0,36.8,35.9,0.9,2.507,21569.6,80359.948
688607.SH,20210309,37.01,37.8,34.1,35.55,36.8,-1.25,-3.3967,14707.22,52273.628
688607.SH,20210310,35.5,35.98,34.56,34.7,35.55,-0.85,-2.391,10025.19,34995.574
688607.SH,20210311,34.6,34.93,33.85,34.5,34.7,-0.2,-0.5764,9033.99,31005.852
688607.SH,20210312,34.5,35.4,34.21,34.54,34.5,0.04,0.1159,6986.19,24236.35
688607.SH,20210315,34.03,34.77,33.33,33.53,34.54,-1.01,-2.9241,8450.44,28705.928
688607.SH,20210316,33.65,33.65,31.98,32.06,33.53,-1.47,-4.3841,13490.61,43709.842
688607.SH,20210317,32.41,33.29,32.0,32.6,32.06,0.54,1.6843,7642.98,24856.063
688607.SH,20210318,32.68,33.0,32.05,32.3,32.6,-0.3,-0.9202,7649.89,24804.647
688607.SH,20210319,32.39,33.5,32.02,32.9,32.3,0.6,1.8576,10533.94,34693.551
688607.SH,20210322,32.86,33.57,32.51,33.23,32.9,0.33,1.003,6698.05,22251.166
688607.SH,20210323,33.69,33.78,32.61,32.88,33.23,-0.35,-1.0533,8000.42,26363.141
688607.SH,20210324,32.89,33.1,32.19,32.25,32.88,-0.63,-1.9161,5232.11,16982.22
688607.SH,20210325,32.3,32.44,31.31,31.39,32.25,-0.86,-2.6667,8421.3,26626.664
688607.SH,20210326,31.39,32.05,31.25,31.68,31.39,0.29,0.9239,4790.31,15177.778
688607.SH,20210329,31.72,32.3,31.6,31.81,31.68,0.13,0.4104,6958.95,22133.961
688607.SH,20210330,31.96,32.09,30.61,30.9,31.81,-0.91,-2.8607,9384.99,29219.679
688607.SH,20210331,30.73,31.02,30.41,30.97,30.9,0.07,0.2265,6378.29,19571.562
688607.SH,20210401,30.65,31.3,30.46,31.06,30.97,0.09,0.2906,5733.9,17727.69
