ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000908.SZ,20180102,6.08,6.17,6.04,6.16,6.07,0.09,1.48,24644.22,15047.755
000908.SZ,20180103,6.15,6.27,6.12,6.24,6.16,0.08,1.3,19826.77,12291.255
000908.SZ,20180104,6.26,6.29,6.21,6.26,6.24,0.02,0.32,28751.5,18003.043
000908.SZ,20180105,6.24,6.32,6.23,6.29,6.26,0.03,0.48,34133.81,21434.089
000908.SZ,20180108,6.28,6.28,6.22,6.26,6.29,-0.03,-0.48,21126.0,13184.027
000908.SZ,20180109,6.26,6.47,6.23,6.42,6.26,0.16,2.56,61625.54,39378.37
000908.SZ,20180110,6.43,6.46,6.36,6.4,6.42,-0.02,-0.31,33711.16,21568.16
000908.SZ,20180111,6.4,6.47,6.37,6.44,6.4,0.04,0.63,24524.69,15756.111
000908.SZ,20180112,6.4,6.43,6.33,6.35,6.44,-0.09,-1.4,20818.38,13254.695
000908.SZ,20180115,6.32,6.35,6.09,6.15,6.35,-0.2,-3.15,40961.2,25407.492
000908.SZ,20180116,6.15,6.19,6.1,6.14,6.15,-0.01,-0.16,28176.4,17285.336
000908.SZ,20180117,6.16,6.2,6.1,6.11,6.14,-0.03,-0.49,44740.72,27492.167
000908.SZ,20180118,6.11,6.18,6.09,6.15,6.11,0.04,0.65,27151.6,16668.497
000908.SZ,20180119,6.15,6.15,6.06,6.1,6.15,-0.05,-0.81,38970.15,23793.411
000908.SZ,20180122,6.08,6.16,6.06,6.15,6.1,0.05,0.82,21795.8,13325.624
000908.SZ,20180123,6.14,6.17,6.09,6.13,6.15,-0.02,-0.33,31992.86,19568.934
000908.SZ,20180124,6.12,6.12,6.02,6.09,6.13,-0.04,-0.65,45184.28,27440.634
000908.SZ,20180125,6.09,6.12,6.04,6.08,6.09,-0.01,-0.16,38013.38,23118.47
000908.SZ,20180126,6.07,6.09,5.99,5.99,6.08,-0.09,-1.48,40390.45,24383.196
000908.SZ,20180129,6.01,6.03,5.89,5.9,5.99,-0.09,-1.5,34924.0,20798.717
000908.SZ,20180130,5.9,5.94,5.89,5.92,5.9,0.02,0.34,16281.7,9625.077
000908.SZ,20180131,5.92,5.92,5.62,5.68,5.92,-0.24,-4.05,49720.63,28653.765
000908.SZ,20180201,5.68,5.72,5.34,5.36,5.68,-0.32,-5.63,44709.91,24536.822
000908.SZ,20180202,5.36,5.36,5.19,5.32,5.36,-0.04,-0.75,21703.17,11453.498
000908.SZ,20180205,5.11,5.24,5.11,5.21,5.32,-0.11,-2.07,30118.15,15665.96
000908.SZ,20180206,5.17,5.2,4.91,4.93,5.21,-0.28,-5.37,35899.4,18120.878
000908.SZ,20180207,5.0,5.08,4.9,4.99,4.93,0.06,1.22,22576.9,11280.964
000908.SZ,20180208,4.99,5.25,4.96,5.18,4.99,0.19,3.81,32492.31,16619.643
000908.SZ,20180209,5.08,5.12,5.01,5.1,5.18,-0.08,-1.54,28167.81,14294.219
000908.SZ,20180212,5.12,5.24,5.12,5.21,5.1,0.11,2.16,12780.73,6632.693
000908.SZ,20180213,5.21,5.3,5.2,5.22,5.21,0.01,0.19,10929.51,5734.6
000908.SZ,20180214,5.24,5.24,5.14,5.19,5.22,-0.03,-0.57,16868.71,8734.524
000908.SZ,20180222,5.21,5.26,5.16,5.2,5.19,0.01,0.19,36538.85,18978.503
000908.SZ,20180223,5.19,5.23,5.18,5.22,5.2,0.02,0.38,15705.54,8171.945
000908.SZ,20180226,5.23,5.35,5.2,5.31,5.22,0.09,1.72,23638.86,12497.301
000908.SZ,20180227,5.32,5.36,5.29,5.31,5.31,0.0,0.0,21791.6,11588.068
000908.SZ,20180228,5.3,5.38,5.26,5.33,5.31,0.02,0.38,23623.06,12576.865
000908.SZ,20180301,5.29,5.46,5.28,5.41,5.33,0.08,1.5,18363.2,9901.824
