ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300434.SZ,20180102,24.07,24.07,23.66,23.82,24.05,-0.23,-0.96,2566.0,6108.714
300434.SZ,20180103,23.99,24.64,23.65,24.17,23.82,0.35,1.47,3688.04,8932.147
300434.SZ,20180104,24.11,24.21,24.02,24.13,24.17,-0.04,-0.17,1360.15,3279.734
300434.SZ,20180105,24.13,24.3,24.01,24.27,24.13,0.14,0.58,1681.93,4069.718
300434.SZ,20180108,24.27,24.86,24.27,24.44,24.27,0.17,0.7,5484.67,13488.847
300434.SZ,20180109,24.33,24.62,24.3,24.36,24.44,-0.08,-0.33,1768.67,4319.452
300434.SZ,20180110,24.38,24.49,24.08,24.16,24.36,-0.2,-0.82,3052.82,7416.115
300434.SZ,20180111,24.0,24.3,24.0,24.28,24.16,0.12,0.5,1995.0,4830.646
300434.SZ,20180112,24.5,24.5,24.05,24.19,24.28,-0.09,-0.37,2612.0,6314.011
300434.SZ,20180115,24.3,24.3,23.2,23.4,24.19,-0.79,-3.27,4457.0,10519.24
300434.SZ,20180116,23.49,23.9,23.24,23.67,23.4,0.27,1.15,2224.2,5243.5
300434.SZ,20180117,23.64,24.0,23.42,23.88,23.67,0.21,0.89,1988.0,4721.373
300434.SZ,20180118,24.5,24.5,23.89,23.91,23.88,0.03,0.13,1875.0,4506.436
300434.SZ,20180119,23.87,24.18,23.62,23.95,23.91,0.04,0.17,2347.0,5611.556
300434.SZ,20180122,23.89,24.17,23.8,24.03,23.95,0.08,0.33,2310.0,5548.093
300434.SZ,20180123,24.15,24.15,23.92,23.93,24.03,-0.1,-0.42,1733.0,4161.05
300434.SZ,20180124,23.9,24.17,23.81,24.11,23.93,0.18,0.75,3622.0,8685.571
300434.SZ,20180125,24.1,24.27,23.92,24.13,24.11,0.02,0.08,2631.0,6355.879
300434.SZ,20180126,24.13,24.36,23.9,24.09,24.13,-0.04,-0.17,1964.0,4721.019
300434.SZ,20180129,24.96,24.96,24.06,24.19,24.09,0.1,0.42,9764.02,23769.227
300434.SZ,20180130,23.71,24.15,23.71,23.76,24.19,-0.43,-1.78,5646.0,13464.581
300434.SZ,20180131,23.53,23.8,21.38,22.0,23.76,-1.76,-7.41,8628.39,19417.66
300434.SZ,20180201,21.85,24.2,21.83,22.74,22.0,0.74,3.36,6673.02,15215.301
300434.SZ,20180202,22.74,23.78,22.26,23.4,22.74,0.66,2.9,4123.13,9500.235
300434.SZ,20180205,23.0,23.95,22.8,23.0,23.4,-0.4,-1.71,7079.15,16629.227
300434.SZ,20180206,22.6,23.49,22.33,22.34,23.0,-0.66,-2.87,6999.0,16117.092
300434.SZ,20180207,22.36,23.3,22.36,22.65,22.34,0.31,1.39,3549.0,8097.278
300434.SZ,20180208,22.5,22.8,22.15,22.3,22.65,-0.35,-1.55,4101.0,9188.216
300434.SZ,20180209,21.5,22.18,20.67,20.76,22.3,-1.54,-6.91,5540.0,11789.745
300434.SZ,20180212,20.4,21.12,20.33,20.86,20.76,0.1,0.48,3984.74,8278.494
300434.SZ,20180213,21.2,21.2,20.52,20.53,20.86,-0.33,-1.58,3569.0,7462.401
300434.SZ,20180214,20.5,20.52,19.88,20.52,20.53,-0.01,-0.05,6946.0,13983.35
300434.SZ,20180222,20.61,21.18,20.6,21.03,20.52,0.51,2.49,5539.0,11514.187
300434.SZ,20180223,21.1,21.2,20.87,21.16,21.03,0.13,0.62,3170.0,6675.464
300434.SZ,20180226,21.26,22.0,21.16,21.99,21.16,0.83,3.92,5388.0,11578.556
300434.SZ,20180227,22.13,22.13,21.65,21.75,21.99,-0.24,-1.09,2798.0,6103.824
300434.SZ,20180228,22.09,22.09,21.73,21.85,21.75,0.1,0.46,3632.0,7961.58
300434.SZ,20180301,21.66,22.38,21.66,22.3,21.85,0.45,2.06,6198.02,13735.76
300434.SZ,20180302,22.3,22.72,22.02,22.28,22.3,-0.02,-0.09,3040.0,6812.43
300434.SZ,20180305,22.19,22.38,21.7,21.99,22.28,-0.29,-1.3,3340.02,7319.805
300434.SZ,20180306,21.89,22.49,21.86,22.3,21.99,0.31,1.41,3784.02,8395.785
300434.SZ,20180307,22.27,22.6,22.1,22.25,22.3,-0.05,-0.22,4030.0,9009.761
300434.SZ,20180308,22.11,22.35,22.05,22.3,22.25,0.05,0.22,2259.0,5018.665
300434.SZ,20180309,22.4,23.5,22.28,22.94,22.3,0.64,2.87,9031.0,20554.53
300434.SZ,20180312,23.0,23.27,22.92,23.15,22.94,0.21,0.92,6360.02,14680.927
300434.SZ,20180313,23.27,23.28,22.72,22.89,23.15,-0.26,-1.12,2960.0,6813.932
300434.SZ,20180314,22.95,22.95,22.4,22.43,22.89,-0.46,-2.01,3146.0,7119.748
300434.SZ,20180315,22.03,22.4,21.48,21.61,22.43,-0.82,-3.66,4881.0,10637.989
300434.SZ,20180316,21.59,22.38,21.58,21.73,21.61,0.12,0.56,5136.63,11299.004
300434.SZ,20180319,21.89,22.13,21.55,22.06,21.73,0.33,1.52,2718.0,5980.008
300434.SZ,20180320,21.91,22.28,21.6,22.05,22.06,-0.01,-0.05,3085.0,6765.101
300434.SZ,20180321,22.15,22.9,19.85,21.7,22.05,-0.35,-1.59,5266.0,11620.486
300434.SZ,20180322,22.5,22.65,21.95,22.62,21.7,0.92,4.24,9739.16,21873.53
300434.SZ,20180323,21.45,22.35,20.91,21.67,22.62,-0.95,-4.2,7963.46,17246.576
300434.SZ,20180326,21.22,21.5,20.62,21.47,21.67,-0.2,-0.92,5259.61,11086.633
300434.SZ,20180327,21.55,22.32,21.55,22.01,21.47,0.54,2.52,6317.92,13906.429
300434.SZ,20180328,21.57,22.42,21.57,22.23,22.01,0.22,1.0,6304.92,13899.847
300434.SZ,20180329,22.23,22.6,22.1,22.56,22.23,0.33,1.48,4539.26,10158.31
