ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300931.SZ,20210121,16.2,17.43,14.44,16.2,4.31,11.89,275.8701,387084.62,612490.388
300931.SZ,20210122,14.72,15.48,13.86,13.87,16.2,-2.33,-14.3827,265584.12,385991.982
300931.SZ,20210125,13.3,13.53,12.5,13.21,13.87,-0.66,-4.7585,210896.56,273044.326
300931.SZ,20210126,13.05,13.4,12.24,12.27,13.21,-0.94,-7.1158,162825.33,208417.152
300931.SZ,20210127,12.19,12.87,11.71,12.65,12.27,0.38,3.097,177924.0,219904.768
300931.SZ,20210128,12.26,12.88,12.09,12.19,12.65,-0.46,-3.6364,140275.03,174278.982
300931.SZ,20210129,12.06,14.48,11.8,13.22,12.19,1.03,8.4495,244251.0,311589.723
300931.SZ,20210201,12.95,15.86,12.91,15.86,13.22,2.64,19.9697,304356.8,455791.218
300931.SZ,20210202,16.0,16.28,13.65,13.95,15.86,-1.91,-12.0429,331668.05,492341.182
300931.SZ,20210203,13.2,13.99,12.58,13.4,13.95,-0.55,-3.9427,221674.35,292491.211
300931.SZ,20210204,12.91,13.29,12.36,12.43,13.4,-0.97,-7.2388,153383.01,196537.619
300931.SZ,20210205,12.3,13.62,12.18,12.92,12.43,0.49,3.9421,169794.01,219591.356
300931.SZ,20210208,12.49,12.75,11.73,11.79,12.92,-1.13,-8.7461,133952.28,163056.953
300931.SZ,20210209,11.7,11.89,10.8,11.14,11.79,-0.65,-5.5131,147800.0,165936.279
300931.SZ,20210210,11.06,11.25,10.69,10.89,11.14,-0.25,-2.2442,96181.29,105760.639
300931.SZ,20210218,11.05,11.58,11.01,11.28,10.89,0.39,3.5813,105243.7,119023.201
300931.SZ,20210219,11.18,11.88,11.18,11.68,11.28,0.4,3.5461,108594.7,125188.742
300931.SZ,20210222,11.55,11.85,11.44,11.49,11.68,-0.19,-1.6267,109464.82,127587.941
300931.SZ,20210223,11.49,11.65,11.15,11.46,11.49,-0.03,-0.2611,82573.87,94409.845
300931.SZ,20210224,11.36,11.65,11.2,11.45,11.46,-0.01,-0.0873,71827.33,82006.976
300931.SZ,20210225,11.34,12.18,11.34,11.98,11.45,0.53,4.6288,128544.17,150515.933
300931.SZ,20210226,11.61,11.99,11.35,11.37,11.98,-0.61,-5.0918,92471.85,107316.212
300931.SZ,20210301,11.39,11.51,11.27,11.44,11.37,0.07,0.6157,57017.31,64932.089
300931.SZ,20210302,11.52,11.56,11.34,11.38,11.44,-0.06,-0.5245,52355.72,59823.98
300931.SZ,20210303,11.3,11.36,11.04,11.22,11.38,-0.16,-1.406,66442.33,74334.416
300931.SZ,20210304,11.23,11.35,10.9,10.91,11.22,-0.31,-2.7629,64121.97,71158.202
300931.SZ,20210305,10.8,11.2,10.71,11.07,10.91,0.16,1.4665,56988.11,62766.217
300931.SZ,20210308,11.15,11.98,11.06,11.6,11.07,0.53,4.7877,155923.89,181150.501
300931.SZ,20210309,11.44,11.85,10.93,11.05,11.6,-0.55,-4.7414,111181.23,125906.872
300931.SZ,20210310,10.99,11.65,10.74,11.35,11.05,0.3,2.7149,94648.39,106959.988
300931.SZ,20210311,11.2,11.38,11.03,11.3,11.35,-0.05,-0.4405,64419.84,72299.416
