ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605338.SH,20201012,15.26,18.32,15.26,18.32,12.72,5.6,44.0252,3225.84,5895.051
605338.SH,20201013,20.15,20.15,20.15,20.15,18.32,1.83,9.9891,2124.67,4281.21
605338.SH,20201014,22.17,22.17,22.17,22.17,20.15,2.02,10.0248,2413.44,5350.596
605338.SH,20201015,24.39,24.39,24.39,24.39,22.17,2.22,10.0135,2912.29,7103.075
605338.SH,20201016,26.83,26.83,26.83,26.83,24.39,2.44,10.0041,7228.31,19393.556
605338.SH,20201019,29.51,29.51,29.51,29.51,26.83,2.68,9.9888,10612.51,31317.517
605338.SH,20201020,32.46,32.46,32.46,32.46,29.51,2.95,9.9966,6900.63,22399.445
605338.SH,20201021,35.71,35.71,35.71,35.71,32.46,3.25,10.0123,5354.43,19120.67
605338.SH,20201022,39.28,39.28,39.27,39.28,35.71,3.57,9.9972,237700.96,933684.335
605338.SH,20201023,42.0,43.21,40.6,43.21,39.28,3.93,10.0051,390131.5,1659970.6
605338.SH,20201026,44.0,47.53,42.88,47.53,43.21,4.32,9.9977,228125.16,1027741.69
605338.SH,20201027,45.34,47.99,44.6,46.0,47.53,-1.53,-3.219,181907.25,839709.2
605338.SH,20201028,48.0,49.14,46.29,46.5,46.0,0.5,1.087,162296.23,770267.599
605338.SH,20201029,46.74,48.84,46.53,47.6,46.5,1.1,2.3656,113404.46,538723.284
605338.SH,20201030,47.09,50.47,46.0,48.4,47.6,0.8,1.6807,126696.04,613851.214
605338.SH,20201102,48.75,48.88,46.1,47.55,48.4,-0.85,-1.7562,86474.25,410351.419
605338.SH,20201103,47.82,50.29,47.23,49.19,47.55,1.64,3.449,101004.25,491515.995
605338.SH,20201104,49.19,49.87,47.5,48.97,49.19,-0.22,-0.4472,73787.41,357397.241
605338.SH,20201105,49.2,50.15,48.23,48.82,48.97,-0.15,-0.3063,64745.56,317641.325
605338.SH,20201106,49.0,50.89,47.19,47.99,48.82,-0.83,-1.7001,101404.12,490973.416
605338.SH,20201109,47.35,49.16,46.71,47.99,47.99,0.0,0.0,103614.06,496750.015
605338.SH,20201110,47.53,48.02,45.24,47.7,47.99,-0.29,-0.6043,111016.78,518501.503
605338.SH,20201111,47.6,48.22,45.57,45.73,47.7,-1.97,-4.13,66549.97,309614.779
605338.SH,20201112,45.22,46.5,44.56,46.09,45.73,0.36,0.7872,45231.55,206571.172
605338.SH,20201113,45.68,46.97,45.3,46.2,46.09,0.11,0.2387,39390.66,181523.437
605338.SH,20201116,46.44,50.82,45.98,49.2,46.2,3.0,6.4935,149205.11,733638.709
605338.SH,20201117,49.36,54.12,49.01,54.12,49.2,4.92,10.0,128303.81,660922.011
605338.SH,20201118,54.07,56.67,52.5,55.88,54.12,1.76,3.252,126851.75,696462.31
605338.SH,20201119,54.75,55.78,51.73,52.0,55.88,-3.88,-6.9435,92589.41,490872.268
605338.SH,20201120,51.51,52.82,50.78,51.9,52.0,-0.1,-0.1923,58743.82,304844.443
605338.SH,20201123,51.72,51.98,49.45,51.12,51.9,-0.78,-1.5029,53837.28,272513.121
605338.SH,20201124,50.58,53.21,50.08,52.5,51.12,1.38,2.6995,59475.64,307526.911
605338.SH,20201125,52.55,53.5,51.35,51.56,52.5,-0.94,-1.7905,51199.42,268286.489
605338.SH,20201126,51.05,52.69,50.55,51.57,51.56,0.01,0.0194,31970.53,164909.417
605338.SH,20201127,51.47,51.7,50.0,51.2,51.57,-0.37,-0.7175,33930.96,172229.246
605338.SH,20201130,50.8,51.0,46.08,46.2,51.2,-5.0,-9.7656,91618.0,434576.466
605338.SH,20201201,45.0,46.33,44.6,46.05,46.2,-0.15,-0.3247,44306.8,201565.692
605338.SH,20201202,45.5,45.9,42.6,43.72,46.05,-2.33,-5.0597,72389.13,315506.373
605338.SH,20201203,43.24,43.77,42.07,42.62,43.72,-1.1,-2.516,40543.91,173786.946
605338.SH,20201204,42.59,44.23,42.31,43.6,42.62,0.98,2.2994,43063.78,187111.236
605338.SH,20201207,42.86,45.69,42.51,45.08,43.6,1.48,3.3945,51405.77,228548.627
605338.SH,20201208,44.89,45.58,44.08,44.8,45.08,-0.28,-0.6211,27296.37,122168.754
