ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002958.SZ,20190326,4.75,5.7,4.75,5.7,3.96,1.74,43.9394,6234.17,3544.095
002958.SZ,20190327,6.27,6.27,6.27,6.27,5.7,0.57,10.0,2957.73,1854.496
002958.SZ,20190328,6.9,6.9,6.9,6.9,6.27,0.63,10.0478,7945.04,5482.077
002958.SZ,20190329,7.59,7.59,7.59,7.59,6.9,0.69,10.0,19026.43,14441.06
002958.SZ,20190401,8.35,8.35,8.35,8.35,7.59,0.76,10.0132,27942.82,23332.254
002958.SZ,20190402,9.19,9.19,9.19,9.19,8.35,0.84,10.0599,42040.96,38635.642
002958.SZ,20190403,9.9,10.11,9.42,10.11,9.19,0.92,10.0109,3284231.43,3211156.771
002958.SZ,20190404,10.17,10.97,9.72,10.45,10.11,0.34,3.363,3280979.15,3415107.537
002958.SZ,20190408,10.11,10.43,9.83,9.88,10.45,-0.57,-5.4545,2063729.45,2074630.027
002958.SZ,20190409,9.61,9.62,9.3,9.56,9.88,-0.32,-3.2389,1406825.99,1332124.414
002958.SZ,20190410,9.44,10.27,9.41,9.95,9.56,0.39,4.0795,1737825.2,1734548.125
002958.SZ,20190411,9.7,9.88,9.5,9.71,9.95,-0.24,-2.4121,1085164.68,1043275.571
002958.SZ,20190412,9.62,9.85,9.53,9.71,9.71,0.0,0.0,735690.12,710858.89
002958.SZ,20190415,10.15,10.25,9.44,9.5,9.71,-0.21,-2.1627,1148959.45,1132007.06
002958.SZ,20190416,9.0,9.65,8.89,9.49,9.5,-0.01,-0.1053,1161630.87,1077230.323
002958.SZ,20190417,9.3,9.45,9.24,9.26,9.49,-0.23,-2.4236,856406.99,795870.804
002958.SZ,20190418,9.41,9.44,9.1,9.11,9.26,-0.15,-1.6199,676624.45,622927.745
002958.SZ,20190419,9.03,9.24,9.03,9.13,9.11,0.02,0.2195,505157.19,459962.778
002958.SZ,20190422,9.18,9.21,8.86,9.05,9.13,-0.08,-0.8762,771093.59,696104.894
002958.SZ,20190423,8.96,9.13,8.91,8.96,9.05,-0.09,-0.9945,482057.36,434811.045
002958.SZ,20190424,9.06,9.09,8.83,8.89,8.96,-0.07,-0.7813,432289.79,385573.478
002958.SZ,20190425,8.8,9.06,8.71,8.71,8.89,-0.18,-2.0247,652237.74,577687.737
002958.SZ,20190426,8.51,8.62,8.26,8.27,8.71,-0.44,-5.0517,577852.35,487209.327
002958.SZ,20190429,8.27,8.34,7.6,7.66,8.27,-0.61,-7.3761,583126.18,461318.717
002958.SZ,20190430,7.66,7.82,7.63,7.76,7.66,0.1,1.3055,321653.78,249070.657
002958.SZ,20190506,7.37,8.54,7.37,8.54,7.76,0.78,10.0515,1404448.83,1155683.619
002958.SZ,20190507,8.71,9.39,8.6,9.39,8.54,0.85,9.9532,1921121.44,1726644.138
002958.SZ,20190508,8.8,9.44,8.61,8.69,9.39,-0.7,-7.4547,1759187.51,1587632.685
002958.SZ,20190509,8.2,8.45,8.01,8.13,8.69,-0.56,-6.4442,1168126.9,959399.353
002958.SZ,20190510,8.3,8.94,8.18,8.71,8.13,0.58,7.1341,1463449.12,1250424.855
002958.SZ,20190513,8.35,8.44,8.2,8.27,8.71,-0.44,-5.0517,834000.36,692378.346
002958.SZ,20190514,8.14,9.1,8.05,8.93,8.27,0.66,7.9807,1762298.47,1546609.031
