ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300601.SZ,20180102,46.82,47.57,46.03,47.29,47.25,0.04,0.08,8459.99,39557.476
300601.SZ,20180103,47.2,48.55,46.5,48.04,47.29,0.75,1.59,8896.29,42446.568
300601.SZ,20180104,48.04,48.56,47.0,47.5,48.04,-0.54,-1.12,11241.16,53454.112
300601.SZ,20180105,47.9,47.97,46.6,46.72,47.5,-0.78,-1.64,7449.9,34976.005
300601.SZ,20180108,46.59,46.86,45.72,46.1,46.72,-0.62,-1.33,10984.49,50628.943
300601.SZ,20180109,47.0,47.75,46.0,47.44,46.1,1.34,2.91,12003.24,56719.572
300601.SZ,20180110,47.44,47.9,46.04,46.71,47.44,-0.73,-1.54,8169.0,38001.49
300601.SZ,20180111,46.87,47.25,46.4,46.64,46.71,-0.07,-0.15,5481.35,25725.364
300601.SZ,20180112,46.59,46.6,45.24,45.52,46.64,-1.12,-2.4,6773.22,30917.148
300601.SZ,20180115,45.58,47.8,44.0,47.48,45.52,1.96,4.31,16977.25,79661.616
300601.SZ,20180116,47.48,48.92,47.48,48.69,47.48,1.21,2.55,21765.51,105407.11
300601.SZ,20180117,48.8,48.91,46.5,47.4,48.69,-1.29,-2.65,9064.8,43168.203
300601.SZ,20180118,47.35,47.63,45.19,45.4,47.4,-2.0,-4.22,11095.83,51068.344
300601.SZ,20180119,45.38,46.72,45.04,46.57,45.4,1.17,2.58,9793.11,45158.603
300601.SZ,20180122,46.52,47.22,45.6,46.9,46.57,0.33,0.71,7019.04,32567.085
300601.SZ,20180123,45.8,47.5,45.8,46.4,46.9,-0.5,-1.07,4396.0,20684.011
300601.SZ,20180124,46.01,47.67,46.01,46.43,46.4,0.03,0.06,6949.69,32562.502
300601.SZ,20180125,46.43,48.36,46.1,47.25,46.43,0.82,1.77,11905.83,56739.449
300601.SZ,20180126,46.7,47.72,46.58,46.7,47.25,-0.55,-1.16,6084.53,28588.174
300601.SZ,20180129,46.58,47.2,45.4,45.64,46.7,-1.06,-2.27,8619.0,39823.24
300601.SZ,20180130,45.5,46.35,44.28,44.5,45.64,-1.14,-2.5,9171.6,41052.454
300601.SZ,20180131,44.11,44.98,43.1,44.49,44.5,-0.01,-0.02,8159.57,35945.633
300601.SZ,20180201,44.2,46.78,44.0,45.4,44.49,0.91,2.05,13848.57,63634.189
300601.SZ,20180202,44.14,45.98,41.5,45.41,45.4,0.01,0.02,11372.53,51659.993
300601.SZ,20180205,45.41,45.41,42.85,43.1,45.41,-2.31,-5.09,10441.82,45391.505
300601.SZ,20180206,41.78,42.9,40.89,40.92,43.1,-2.18,-5.06,8642.89,36148.321
300601.SZ,20180207,36.83,39.98,36.83,37.61,40.92,-3.31,-8.09,83056.0,314458.211
300601.SZ,20180208,36.7,38.11,36.02,37.37,37.61,-0.24,-0.64,52261.67,196438.924
300601.SZ,20180209,36.9,39.25,36.67,38.22,37.37,0.85,2.27,55041.34,210045.525
300601.SZ,20180212,39.0,41.5,38.51,40.69,38.22,2.47,6.46,21920.03,88728.589
300601.SZ,20180213,40.7,43.5,40.7,41.72,40.69,1.03,2.53,24741.36,103955.523
300601.SZ,20180214,43.4,43.4,41.88,42.9,41.72,1.18,2.83,9815.43,41702.007
300601.SZ,20180222,42.89,43.25,41.7,42.89,42.9,-0.01,-0.02,14194.09,60309.783
300601.SZ,20180223,42.5,44.88,42.5,44.04,42.89,1.15,2.68,16191.47,71551.194
300601.SZ,20180226,44.04,46.48,44.04,46.08,44.04,2.04,4.63,21173.54,96493.808
300601.SZ,20180227,46.7,49.78,46.08,48.08,46.08,2.0,4.34,34060.39,163229.028
300601.SZ,20180228,48.18,49.47,46.95,48.19,48.08,0.11,0.23,32397.56,156933.418
300601.SZ,20180301,48.19,51.4,48.0,51.02,48.19,2.83,5.87,35877.24,181160.928
300601.SZ,20180302,50.97,51.25,50.0,50.32,51.02,-0.7,-1.37,24598.0,124630.494
300601.SZ,20180305,50.25,52.04,50.25,51.0,50.32,0.68,1.35,22790.93,116290.235
300601.SZ,20180306,51.25,51.84,49.98,50.4,51.0,-0.6,-1.18,23048.55,116485.641
300601.SZ,20180307,50.9,51.0,50.01,50.48,50.4,0.08,0.16,18073.67,91385.806
300601.SZ,20180308,50.18,51.61,50.18,51.35,50.48,0.87,1.72,54799.68,280518.967
300601.SZ,20180309,51.35,51.87,50.23,51.52,51.35,0.17,0.33,21440.98,110295.676
300601.SZ,20180312,51.61,55.0,51.61,53.9,51.52,2.38,4.62,50545.92,273036.703
300601.SZ,20180313,53.8,54.44,53.1,53.91,53.9,0.01,0.02,19335.73,104153.652
300601.SZ,20180314,53.46,54.44,51.81,51.95,53.91,-1.96,-3.64,23585.04,124829.355
300601.SZ,20180315,51.55,52.98,51.51,52.49,51.95,0.54,1.04,14477.56,75792.04
300601.SZ,20180316,52.48,54.56,52.48,53.9,52.49,1.41,2.69,34105.53,184147.306
300601.SZ,20180319,53.9,56.59,52.77,55.9,53.9,2.0,3.71,47963.44,266190.381
300601.SZ,20180320,56.4,57.8,55.5,57.46,55.9,1.56,2.79,36235.0,207522.543
300601.SZ,20180321,57.47,59.0,56.63,57.0,57.46,-0.46,-0.8,33736.64,194842.502
300601.SZ,20180322,56.88,58.99,56.88,58.99,57.0,1.99,3.49,35351.7,205647.808
300601.SZ,20180323,57.59,60.6,57.01,57.33,58.99,-1.66,-2.81,72178.64,421366.448
300601.SZ,20180326,56.8,60.3,56.5,60.18,57.33,2.85,4.97,41513.71,246204.801
300601.SZ,20180327,60.5,61.27,58.88,59.9,60.18,-0.28,-0.47,47825.66,287729.803
300601.SZ,20180328,59.6,60.7,59.1,59.57,59.9,-0.33,-0.55,27903.63,166928.378
300601.SZ,20180329,60.3,61.35,59.09,60.0,59.57,0.43,0.72,32630.99,196437.196
300601.SZ,20180330,60.6,62.2,59.52,62.2,60.0,2.2,3.67,42973.55,262213.351
300601.SZ,20180402,63.9,64.68,62.0,63.51,62.2,1.31,2.11,45689.82,289086.019
300601.SZ,20180403,63.0,67.48,62.01,67.21,63.51,3.7,5.83,65073.3,426456.829
300601.SZ,20180404,68.14,68.21,64.62,65.28,67.21,-1.93,-2.87,57925.65,384722.386
300601.SZ,20180409,65.0,65.5,63.02,64.02,65.28,-1.26,-1.93,24859.38,159874.383
300601.SZ,20180410,64.31,64.31,62.65,63.34,64.02,-0.68,-1.06,23223.32,147311.377
300601.SZ,20180411,63.5,64.68,63.1,63.95,63.34,0.61,0.96,24967.51,160070.978
300601.SZ,20180412,63.63,65.86,62.3,64.1,63.95,0.15,0.23,27235.37,175983.788
300601.SZ,20180413,64.01,65.45,63.29,63.29,64.1,-0.81,-1.26,24851.85,159981.008
300601.SZ,20180416,63.0,65.38,62.2,65.11,63.29,1.82,2.88,42425.35,271893.085
300601.SZ,20180417,65.17,66.4,62.26,64.22,65.11,-0.89,-1.37,36310.59,234278.936
300601.SZ,20180418,64.9,65.28,62.91,64.16,64.22,-0.06,-0.09,17862.08,113932.825
300601.SZ,20180419,64.48,67.29,64.0,65.1,64.16,0.94,1.47,41275.32,271537.581
300601.SZ,20180420,65.1,66.21,63.7,64.31,65.1,-0.79,-1.21,14073.32,91088.418
300601.SZ,20180423,64.32,65.45,60.8,62.31,64.31,-2.0,-3.11,31438.08,198065.024
300601.SZ,20180424,62.32,66.4,62.32,66.3,62.31,3.99,6.4,35058.95,228722.638
300601.SZ,20180425,67.14,72.75,67.14,72.59,66.3,6.29,9.49,74390.3,524351.718
300601.SZ,20180426,72.63,74.9,71.16,71.96,72.59,-0.63,-0.87,41766.76,304685.953
300601.SZ,20180427,72.37,75.6,71.32,74.5,71.96,2.54,3.53,37165.16,274348.235
300601.SZ,20180502,75.15,79.43,73.58,77.12,74.5,2.62,3.52,44482.39,347285.566
300601.SZ,20180503,77.13,77.9,73.45,73.99,77.12,-3.13,-4.06,42132.05,315717.001
300601.SZ,20180504,74.9,77.3,74.19,75.08,73.99,1.09,1.47,33771.6,256519.282
300601.SZ,20180507,76.64,81.0,76.3,81.0,75.08,5.92,7.88,52014.58,413433.567
300601.SZ,20180508,81.0,81.7,77.6,79.4,81.0,-1.6,-1.98,47397.08,374275.575
300601.SZ,20180509,79.79,82.61,79.09,82.32,79.4,2.92,3.68,44834.45,362392.363
300601.SZ,20180510,82.32,90.55,81.62,90.55,82.32,8.23,10.0,72189.17,635253.19
300601.SZ,20180511,90.56,96.56,86.22,89.95,90.55,-0.6,-0.66,73053.75,669631.218
300601.SZ,20180514,91.0,91.4,86.51,88.37,89.95,-1.58,-1.76,60544.95,531488.87
300601.SZ,20180515,87.9,94.0,87.25,93.95,88.37,5.58,6.31,56982.0,520300.886
300601.SZ,20180516,93.68,94.5,91.07,92.25,93.95,-1.7,-1.81,40602.97,374858.976
300601.SZ,20180517,91.33,91.36,86.37,87.75,92.25,-4.5,-4.88,57542.2,507860.261
300601.SZ,20180518,88.0,88.8,86.01,88.05,87.75,0.3,0.34,34020.94,297511.697
300601.SZ,20180521,88.1,88.5,83.66,86.96,88.05,-1.09,-1.24,59271.96,507647.78
300601.SZ,20180522,85.98,92.1,85.96,90.86,86.96,3.9,4.48,57582.37,521007.847
300601.SZ,20180523,90.3,93.88,89.69,90.78,90.86,-0.08,-0.09,29014.07,266097.472
300601.SZ,20180524,90.77,92.6,90.01,91.8,90.78,1.02,1.12,18616.43,170055.438
300601.SZ,20180525,91.0,95.99,90.8,94.14,91.8,2.34,2.55,38051.0,358219.295
300601.SZ,20180528,95.2,96.49,93.01,96.16,94.14,2.02,2.15,37288.21,356152.275
300601.SZ,20180529,95.69,99.9,88.18,91.25,96.16,-4.91,-5.11,50519.96,482900.093
300601.SZ,20180530,89.1,94.89,89.1,91.46,91.25,0.21,0.23,39196.75,361656.547
300601.SZ,20180531,91.5,95.4,91.5,94.39,91.46,2.93,3.2,40959.85,385851.738
300601.SZ,20180601,92.78,94.24,84.95,84.96,94.39,-9.43,-9.99,82850.92,728766.004
300601.SZ,20180604,85.0,86.84,84.0,85.5,84.96,0.54,0.64,42149.35,359671.402
300601.SZ,20180605,86.13,90.38,86.09,88.73,85.5,3.23,3.78,50577.5,450276.8
300601.SZ,20180606,88.69,96.43,88.0,94.95,88.73,6.22,7.01,49029.84,458068.705
300601.SZ,20180607,96.0,96.5,92.4,94.47,94.95,-0.48,-0.51,41607.99,393168.379
300601.SZ,20180608,93.03,98.98,93.03,97.0,94.47,2.53,2.68,41863.74,406329.752
300601.SZ,20180611,95.88,97.0,87.31,91.8,97.0,-5.2,-5.36,36052.6,330986.316
300601.SZ,20180612,91.9,96.56,91.9,96.15,91.8,4.35,4.74,34318.98,324398.164
300601.SZ,20180613,64.88,64.88,62.0,63.51,64.13,-0.62,-0.97,34632.85,219782.335
300601.SZ,20180614,64.0,64.22,59.24,60.95,63.51,-2.56,-4.03,56849.45,347477.516
300601.SZ,20180615,61.28,62.4,58.25,58.25,60.95,-2.7,-4.43,43031.03,257973.201
300601.SZ,20180619,57.81,59.99,56.22,58.5,58.25,0.25,0.43,48989.77,286585.839
300601.SZ,20180620,58.96,61.88,55.61,60.15,58.5,1.65,2.82,50637.35,298466.309
300601.SZ,20180621,60.33,63.03,59.83,60.88,60.15,0.73,1.21,53789.23,329987.479
300601.SZ,20180622,60.1,61.43,58.34,59.51,60.88,-1.37,-2.25,42766.52,253865.663
300601.SZ,20180625,59.97,60.48,58.54,58.92,59.51,-0.59,-0.99,31317.85,185971.186
300601.SZ,20180626,58.0,58.78,56.57,57.31,58.92,-1.61,-2.73,35377.69,202881.512
300601.SZ,20180627,57.38,58.17,54.0,55.11,57.31,-2.2,-3.84,50476.37,283893.736
