ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300169.SZ,20180102,6.04,6.12,6.02,6.09,6.05,0.04,0.66,20663.0,12555.58
300169.SZ,20180103,6.07,6.15,6.05,6.12,6.09,0.03,0.49,34219.0,20904.303
300169.SZ,20180104,6.12,6.15,6.01,6.04,6.12,-0.08,-1.31,30689.59,18660.249
300169.SZ,20180105,6.06,6.11,6.02,6.09,6.04,0.05,0.83,22592.8,13728.098
300169.SZ,20180108,6.1,6.1,6.01,6.04,6.09,-0.05,-0.82,26979.75,16308.303
300169.SZ,20180109,6.04,6.07,6.03,6.06,6.04,0.02,0.33,15811.5,9574.575
300169.SZ,20180110,6.06,6.08,5.92,5.97,6.06,-0.09,-1.49,25716.67,15379.342
300169.SZ,20180111,5.93,6.1,5.91,6.09,5.97,0.12,2.01,31458.21,18978.359
300169.SZ,20180112,6.06,6.15,6.05,6.12,6.09,0.03,0.49,33661.32,20544.616
300169.SZ,20180115,6.11,6.11,5.88,5.91,6.12,-0.21,-3.43,24277.21,14551.674
300169.SZ,20180116,5.87,6.07,5.87,6.05,5.91,0.14,2.37,26367.22,15858.938
300169.SZ,20180117,6.06,6.12,5.95,6.07,6.05,0.02,0.33,20740.0,12565.355
300169.SZ,20180118,6.05,6.14,6.05,6.07,6.07,0.0,0.0,17753.0,10822.985
300169.SZ,20180119,6.1,6.23,6.06,6.19,6.07,0.12,1.98,44741.56,27602.828
300169.SZ,20180122,6.15,6.22,6.06,6.19,6.19,0.0,0.0,26454.74,16270.652
300169.SZ,20180123,6.18,6.18,6.1,6.1,6.19,-0.09,-1.45,19653.08,12035.039
300169.SZ,20180124,6.1,6.19,6.06,6.19,6.1,0.09,1.48,31211.71,19186.363
300169.SZ,20180125,6.18,6.26,6.15,6.19,6.19,0.0,0.0,30333.01,18864.097
300169.SZ,20180126,6.21,6.41,6.17,6.29,6.19,0.1,1.62,45533.56,28644.403
300169.SZ,20180129,6.25,6.28,6.1,6.15,6.29,-0.14,-2.23,27018.54,16672.526
300169.SZ,20180130,6.15,6.17,6.08,6.11,6.15,-0.04,-0.65,10271.0,6283.787
300169.SZ,20180131,6.1,6.14,5.77,5.95,6.11,-0.16,-2.62,31109.0,18435.107
300169.SZ,20180201,5.91,5.97,5.68,5.74,5.95,-0.21,-3.53,44363.3,25782.171
300169.SZ,20180202,5.46,5.81,5.46,5.79,5.74,0.05,0.87,29850.52,17126.87
300169.SZ,20180205,5.5,5.92,5.5,5.9,5.79,0.11,1.9,23637.07,13606.93
300169.SZ,20180206,5.8,5.95,5.51,5.62,5.9,-0.28,-4.75,28296.99,16190.565
300169.SZ,20180207,5.7,5.77,5.59,5.7,5.62,0.08,1.42,17379.0,9839.28
300169.SZ,20180208,5.68,5.8,5.63,5.76,5.7,0.06,1.05,27099.14,15470.314
300169.SZ,20180209,5.75,5.81,5.56,5.66,5.76,-0.1,-1.74,22185.39,12502.758
