ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688118.SH,20191204,40.51,43.66,35.29,43.25,26.9,16.35,60.7807,181414.49,704296.263
688118.SH,20191205,39.99,41.7,38.71,39.31,43.25,-3.94,-9.1098,122992.6,493717.0
688118.SH,20191206,39.23,40.8,36.39,36.39,39.31,-2.92,-7.4281,104238.98,395374.445
688118.SH,20191209,36.0,38.85,35.41,37.66,36.39,1.27,3.49,104230.67,388495.549
688118.SH,20191210,37.98,42.37,37.56,39.1,37.66,1.44,3.8237,138532.47,547535.612
688118.SH,20191211,38.0,40.88,37.2,40.88,39.1,1.78,4.5524,112905.75,435052.012
688118.SH,20191212,46.34,48.6,43.03,43.3,40.88,2.42,5.9198,133572.46,614984.743
688118.SH,20191213,45.0,45.65,42.88,45.6,43.3,2.3,5.3118,92552.61,408606.184
688118.SH,20191216,44.9,46.3,43.8,45.93,45.6,0.33,0.7237,77919.96,349751.248
688118.SH,20191217,45.79,46.0,43.88,44.88,45.93,-1.05,-2.2861,70844.73,317811.45
688118.SH,20191218,46.5,50.98,45.62,48.95,44.88,4.07,9.0686,115100.6,554506.781
688118.SH,20191219,48.4,48.97,46.64,47.21,48.95,-1.74,-3.5546,67508.75,321186.213
688118.SH,20191220,47.29,48.13,45.1,45.1,47.21,-2.11,-4.4694,49569.36,232363.116
688118.SH,20191223,44.73,45.45,41.8,42.03,45.1,-3.07,-6.8071,49093.33,212914.555
688118.SH,20191224,42.82,43.0,41.96,42.57,42.03,0.54,1.2848,27558.43,117083.968
688118.SH,20191225,42.5,43.68,42.33,43.32,42.57,0.75,1.7618,37569.53,161653.741
688118.SH,20191226,43.45,44.73,43.01,44.14,43.32,0.82,1.8929,40739.38,178944.895
688118.SH,20191227,44.15,44.46,40.89,41.1,44.14,-3.04,-6.8872,47317.4,201533.406
688118.SH,20191230,40.9,41.7,39.41,40.9,41.1,-0.2,-0.4866,24872.35,100983.199
688118.SH,20191231,40.9,41.43,39.9,40.19,40.9,-0.71,-1.7359,24254.64,98218.503
688118.SH,20200102,40.73,42.08,40.4,41.48,40.19,1.29,3.2098,27025.42,111282.96
688118.SH,20200103,41.8,42.37,41.33,41.57,41.48,0.09,0.217,25136.65,105020.156
688118.SH,20200106,40.95,41.89,40.68,41.66,41.57,0.09,0.2165,23266.78,96316.298
688118.SH,20200107,41.64,43.98,41.47,43.9,41.66,2.24,5.3769,42590.8,182646.818
688118.SH,20200108,42.99,43.78,42.6,42.72,43.9,-1.18,-2.6879,31627.09,136409.061
688118.SH,20200109,43.3,46.75,43.2,44.62,42.72,1.9,4.4476,54793.23,245071.743
688118.SH,20200110,44.48,45.5,44.01,44.03,44.62,-0.59,-1.3223,32506.05,145474.95
688118.SH,20200113,44.5,45.0,43.7,44.99,44.03,0.96,2.1803,24314.07,107914.235
688118.SH,20200114,45.4,46.3,44.68,44.81,44.99,-0.18,-0.4001,33371.2,151398.513
688118.SH,20200115,44.5,44.5,43.43,43.95,44.81,-0.86,-1.9192,25471.6,111959.104
688118.SH,20200116,44.1,46.18,43.81,45.51,43.95,1.56,3.5495,39712.24,179094.785
688118.SH,20200117,46.15,50.83,46.0,49.18,45.51,3.67,8.0642,79917.67,384037.884
688118.SH,20200120,48.16,49.44,46.2,47.9,49.18,-1.28,-2.6027,51931.32,248796.42
688118.SH,20200121,47.57,51.8,47.55,48.12,47.9,0.22,0.4593,51672.96,255967.996
688118.SH,20200122,47.6,50.86,45.92,49.99,48.12,1.87,3.8861,37203.2,179679.862
688118.SH,20200123,48.9,50.19,44.8,46.08,49.99,-3.91,-7.8216,37248.41,177498.289
688118.SH,20200203,40.0,40.58,36.86,36.86,46.08,-9.22,-20.0087,41238.47,155661.237
688118.SH,20200204,37.7,41.29,37.66,40.77,36.86,3.91,10.6077,43659.47,172386.96
688118.SH,20200205,40.73,43.98,40.29,42.17,40.77,1.4,3.4339,41997.26,177347.432
688118.SH,20200206,41.89,47.43,41.85,46.3,42.17,4.13,9.7937,51921.61,232747.899
688118.SH,20200207,47.0,49.88,45.55,49.28,46.3,2.98,6.4363,64562.33,309844.112
688118.SH,20200210,49.19,51.0,46.5,48.23,49.28,-1.05,-2.1307,47822.55,231979.962
688118.SH,20200211,48.0,49.15,46.01,47.38,48.23,-0.85,-1.7624,35873.45,170523.499
688118.SH,20200212,47.03,52.35,46.71,51.35,47.38,3.97,8.3791,60355.42,299716.239
688118.SH,20200213,51.05,59.59,50.5,56.07,51.35,4.72,9.1918,86787.36,471710.804
688118.SH,20200214,56.2,57.93,52.92,55.3,56.07,-0.77,-1.3733,52096.41,288472.57
688118.SH,20200217,55.55,59.97,54.5,58.48,55.3,3.18,5.7505,51882.22,297868.866
688118.SH,20200218,57.71,60.06,57.05,58.45,58.48,-0.03,-0.0513,42061.13,245750.72
688118.SH,20200219,57.4,57.99,55.1,56.0,58.45,-2.45,-4.1916,37948.95,215271.497
688118.SH,20200220,55.79,56.32,51.6,53.8,56.0,-2.2,-3.9286,39632.57,213514.996
688118.SH,20200221,53.55,56.45,53.2,54.82,53.8,1.02,1.8959,41315.8,226571.505
688118.SH,20200224,56.0,58.27,54.48,57.88,54.82,3.06,5.5819,57602.17,325551.457
688118.SH,20200225,55.52,57.49,52.2,57.0,57.88,-0.88,-1.5204,46888.25,261076.014
688118.SH,20200226,55.22,55.87,52.6,54.38,57.0,-2.62,-4.5965,48950.6,265025.553
688118.SH,20200227,53.15,56.97,50.8,54.45,54.38,0.07,0.1287,51952.99,280685.829
688118.SH,20200228,51.51,52.5,50.16,50.6,54.45,-3.85,-7.0707,31254.54,160518.961
688118.SH,20200302,51.28,54.91,50.08,54.46,50.6,3.86,7.6285,53915.51,284191.632
688118.SH,20200303,54.4,57.95,54.15,56.47,54.46,2.01,3.6908,56726.46,317946.003
688118.SH,20200304,55.58,56.23,53.06,55.1,56.47,-1.37,-2.4261,36563.96,200770.158
688118.SH,20200305,56.2,57.8,54.36,56.01,55.1,0.91,1.6515,44227.79,247379.804
688118.SH,20200306,54.99,54.99,52.5,52.69,56.01,-3.32,-5.9275,27367.56,145962.376
688118.SH,20200309,50.69,51.11,46.58,48.3,52.69,-4.39,-8.3318,33521.75,162471.712
688118.SH,20200310,48.0,50.85,46.31,49.85,48.3,1.55,3.2091,42742.95,209530.145
688118.SH,20200311,49.7,51.45,49.02,50.4,49.85,0.55,1.1033,38291.43,193092.492
688118.SH,20200312,49.0,49.35,47.01,47.8,50.4,-2.6,-5.1587,24782.93,119390.904
688118.SH,20200313,44.8,48.0,43.98,46.51,47.8,-1.29,-2.6987,40202.88,183434.267
688118.SH,20200316,46.68,47.05,41.5,43.8,46.51,-2.71,-5.8267,40601.21,181534.236
688118.SH,20200317,43.5,45.0,41.21,42.71,43.8,-1.09,-2.4886,35694.76,152677.325
688118.SH,20200318,43.08,44.7,41.59,41.59,42.71,-1.12,-2.6223,38346.84,165645.504
688118.SH,20200319,41.98,43.45,41.7,42.89,41.59,1.3,3.1258,26917.51,114953.659
688118.SH,20200320,43.46,43.85,41.9,42.47,42.89,-0.42,-0.9792,27291.84,116630.136
688118.SH,20200323,40.87,40.88,38.68,39.0,42.47,-3.47,-8.1705,26053.57,104162.981
688118.SH,20200324,40.2,40.48,38.38,39.95,39.0,0.95,2.4359,22584.9,89522.368
688118.SH,20200325,41.06,41.5,40.13,40.35,39.95,0.4,1.0013,22228.82,90719.375
688118.SH,20200326,40.48,41.35,39.63,40.01,40.35,-0.34,-0.8426,23061.97,93595.646
688118.SH,20200327,40.5,40.5,38.85,38.87,40.01,-1.14,-2.8493,21730.39,86162.549
688118.SH,20200330,37.95,37.99,36.0,37.1,38.87,-1.77,-4.5536,19634.29,72747.139
688118.SH,20200331,37.3,37.88,36.38,36.5,37.1,-0.6,-1.6173,14968.02,55648.014
688118.SH,20200401,36.28,37.5,36.03,36.4,36.5,-0.1,-0.274,12725.16,46872.85
688118.SH,20200402,36.22,38.28,36.22,38.13,36.4,1.73,4.7527,17100.75,63973.371
688118.SH,20200403,38.0,38.14,36.91,37.19,38.13,-0.94,-2.4653,12806.78,47960.488
688118.SH,20200407,38.35,38.93,38.0,38.78,37.19,1.59,4.2753,16631.48,64069.54
688118.SH,20200408,38.2,39.21,38.0,38.54,38.78,-0.24,-0.6189,13476.65,52086.701
688118.SH,20200409,38.81,39.43,38.31,39.39,38.54,0.85,2.2055,15919.87,61905.627
688118.SH,20200410,39.3,39.3,37.26,37.43,39.39,-1.96,-4.9759,16454.45,62499.268
688118.SH,20200413,36.99,37.14,36.21,36.47,37.43,-0.96,-2.5648,8744.95,31976.16
688118.SH,20200414,36.68,37.62,36.6,37.58,36.47,1.11,3.0436,10943.06,40684.63
688118.SH,20200415,37.59,37.95,37.03,37.18,37.58,-0.4,-1.0644,9829.09,36894.933
688118.SH,20200416,37.3,37.88,36.72,37.59,37.18,0.41,1.1027,10211.17,38122.221
688118.SH,20200417,38.0,39.37,38.0,39.0,37.59,1.41,3.751,22739.9,88199.476
688118.SH,20200420,39.0,39.48,38.58,39.13,39.0,0.13,0.3333,12976.28,50601.031
688118.SH,20200421,39.13,41.14,38.78,39.8,39.13,0.67,1.7122,22193.95,88991.967
688118.SH,20200422,39.64,39.96,39.13,39.7,39.8,-0.1,-0.2513,14781.76,58440.48
