ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000718.SZ,20180102,4.34,4.55,4.32,4.49,4.33,0.16,3.7,249703.55,111318.263
000718.SZ,20180103,4.49,4.56,4.44,4.49,4.49,0.0,0.0,164488.02,73825.705
000718.SZ,20180104,4.48,4.52,4.45,4.5,4.49,0.01,0.22,91686.66,41171.851
000718.SZ,20180105,4.48,4.95,4.47,4.95,4.5,0.45,10.0,270121.45,130249.228
000718.SZ,20180108,5.18,5.45,5.04,5.45,4.95,0.5,10.1,1277928.45,681479.847
000718.SZ,20180109,5.5,5.82,5.38,5.61,5.45,0.16,2.94,1516772.86,849156.957
000718.SZ,20180110,5.59,5.65,5.45,5.6,5.61,-0.01,-0.18,762657.7,422442.094
000718.SZ,20180111,5.53,5.54,5.31,5.38,5.6,-0.22,-3.93,673460.21,364293.514
000718.SZ,20180112,5.34,5.53,5.25,5.34,5.38,-0.04,-0.74,777939.19,420471.333
000718.SZ,20180115,5.35,5.38,5.06,5.06,5.34,-0.28,-5.24,690373.14,359027.943
000718.SZ,20180116,5.03,5.47,4.99,5.41,5.06,0.35,6.92,868115.68,449857.167
000718.SZ,20180117,5.3,5.34,4.96,5.06,5.41,-0.35,-6.47,619604.55,317809.165
000718.SZ,20180118,5.09,5.14,4.97,5.03,5.06,-0.03,-0.59,397988.04,199987.661
000718.SZ,20180119,5.03,5.22,4.96,4.98,5.03,-0.05,-0.99,436822.29,221245.591
000718.SZ,20180122,4.92,4.97,4.83,4.96,4.98,-0.02,-0.4,293997.83,144639.413
000718.SZ,20180123,4.96,5.09,4.95,5.02,4.96,0.06,1.21,408041.22,204958.051
000718.SZ,20180124,5.01,5.06,4.79,4.83,5.02,-0.19,-3.78,557310.17,273143.653
000718.SZ,20180125,4.84,4.86,4.72,4.85,4.83,0.02,0.41,320680.75,153820.698
000718.SZ,20180126,4.84,4.93,4.77,4.85,4.85,0.0,0.0,329517.5,160722.289
000718.SZ,20180129,4.85,4.96,4.81,4.88,4.85,0.03,0.62,274180.06,133903.667
000718.SZ,20180130,4.89,4.97,4.86,4.89,4.88,0.01,0.2,264942.37,130189.948
000718.SZ,20180131,4.9,4.91,4.4,4.58,4.89,-0.31,-6.34,410650.38,188802.967
000718.SZ,20180201,4.51,4.59,4.3,4.4,4.58,-0.18,-3.93,295056.59,131513.427
000718.SZ,20180202,4.4,4.54,4.22,4.54,4.4,0.14,3.18,197636.53,87038.401
000718.SZ,20180205,4.44,4.59,4.4,4.52,4.54,-0.02,-0.44,124463.54,56149.143
000718.SZ,20180206,4.43,4.48,4.25,4.25,4.52,-0.27,-5.97,186253.26,80850.591
000718.SZ,20180207,4.33,4.37,4.05,4.21,4.25,-0.04,-0.94,169988.32,72273.921
000718.SZ,20180208,4.21,4.29,4.19,4.23,4.21,0.02,0.48,106155.47,44985.626
000718.SZ,20180209,4.11,4.18,3.93,4.01,4.23,-0.22,-5.2,205696.59,83705.78
000718.SZ,20180212,4.03,4.1,4.02,4.07,4.01,0.06,1.5,119936.15,48757.144
000718.SZ,20180213,4.08,4.17,4.05,4.07,4.07,0.0,0.0,169254.8,69561.319
000718.SZ,20180214,4.06,4.1,4.0,4.06,4.07,-0.01,-0.25,80486.0,32578.844
000718.SZ,20180222,4.09,4.15,4.08,4.14,4.06,0.08,1.97,95058.8,39147.167
000718.SZ,20180223,4.15,4.22,4.11,4.19,4.14,0.05,1.21,128209.89,53573.972
000718.SZ,20180226,4.17,4.28,4.17,4.26,4.19,0.07,1.67,143171.52,60362.274
000718.SZ,20180227,4.27,4.27,4.19,4.2,4.26,-0.06,-1.41,104354.48,44030.199
000718.SZ,20180228,4.18,4.32,4.12,4.25,4.2,0.05,1.19,183134.21,77305.924
000718.SZ,20180301,4.2,4.27,4.18,4.25,4.25,0.0,0.0,120230.25,50853.069
000718.SZ,20180302,4.22,4.31,4.2,4.27,4.25,0.02,0.47,127383.11,54334.044
000718.SZ,20180305,4.26,4.32,4.22,4.25,4.27,-0.02,-0.47,85194.85,36301.68
000718.SZ,20180306,4.26,4.46,4.22,4.34,4.25,0.09,2.12,203049.3,87628.278
000718.SZ,20180307,4.33,4.36,4.25,4.25,4.34,-0.09,-2.07,136922.36,58825.15
000718.SZ,20180308,4.26,4.3,4.24,4.27,4.25,0.02,0.47,78241.31,33363.997
000718.SZ,20180309,4.27,4.3,4.24,4.29,4.27,0.02,0.47,124996.84,53405.917
000718.SZ,20180312,4.31,4.37,4.29,4.35,4.29,0.06,1.4,156655.7,67860.725
000718.SZ,20180313,4.33,4.44,4.31,4.38,4.35,0.03,0.69,164824.97,72155.518
000718.SZ,20180314,4.36,4.37,4.31,4.32,4.38,-0.06,-1.37,136465.64,59111.076
000718.SZ,20180315,4.3,4.32,4.2,4.23,4.32,-0.09,-2.08,139106.81,59166.301
000718.SZ,20180316,4.23,4.27,4.2,4.21,4.23,-0.02,-0.47,84866.23,35938.212
000718.SZ,20180319,4.21,4.24,4.17,4.22,4.21,0.01,0.24,74683.67,31444.06
000718.SZ,20180320,4.18,4.21,4.15,4.18,4.22,-0.04,-0.95,86625.24,36118.186
000718.SZ,20180321,4.18,4.23,4.17,4.18,4.18,0.0,0.0,92832.0,38999.734
000718.SZ,20180322,4.18,4.22,4.15,4.17,4.18,-0.01,-0.24,79147.6,33066.312
000718.SZ,20180323,4.06,4.08,3.89,3.94,4.17,-0.23,-5.52,194151.98,77596.651
000718.SZ,20180326,3.89,3.94,3.81,3.94,3.94,0.0,0.0,134574.86,52234.999
000718.SZ,20180327,3.98,4.03,3.96,4.0,3.94,0.06,1.52,100722.04,40288.78
000718.SZ,20180328,3.95,4.05,3.94,3.97,4.0,-0.03,-0.75,81443.05,32500.592
000718.SZ,20180329,3.98,4.16,3.96,4.12,3.97,0.15,3.78,174589.18,71203.006
000718.SZ,20180330,4.1,4.11,4.05,4.07,4.12,-0.05,-1.21,109920.6,44765.89
000718.SZ,20180402,4.06,4.11,4.05,4.08,4.07,0.01,0.25,76196.0,31165.862
000718.SZ,20180403,4.01,4.05,4.0,4.03,4.08,-0.05,-1.23,75222.83,30289.26
000718.SZ,20180404,4.04,4.07,3.98,3.99,4.03,-0.04,-0.99,91328.81,36783.087
000718.SZ,20180409,3.98,4.02,3.96,3.99,3.99,0.0,0.0,52152.4,20806.127
000718.SZ,20180410,3.99,4.06,3.97,4.05,3.99,0.06,1.5,75104.07,30158.364
000718.SZ,20180411,4.05,4.12,4.03,4.05,4.05,0.0,0.0,103042.59,41960.596
000718.SZ,20180412,4.05,4.06,4.02,4.04,4.05,-0.01,-0.25,64461.36,26047.465
000718.SZ,20180413,4.04,4.09,4.03,4.05,4.04,0.01,0.25,52922.91,21445.837
000718.SZ,20180416,4.02,4.05,3.98,3.99,4.05,-0.06,-1.48,73993.2,29606.208
000718.SZ,20180417,3.99,4.01,3.95,3.96,3.99,-0.03,-0.75,64168.49,25515.643
000718.SZ,20180418,4.0,4.0,3.89,3.95,3.96,-0.01,-0.25,94102.09,37100.3
000718.SZ,20180419,3.96,3.98,3.93,3.95,3.95,0.0,0.0,48960.15,19380.215
000718.SZ,20180420,4.0,4.15,3.95,3.98,3.95,0.03,0.76,186811.61,75573.235
000718.SZ,20180423,4.01,4.04,3.88,3.94,3.98,-0.04,-1.01,135285.61,53129.78
000718.SZ,20180424,3.92,4.02,3.92,4.01,3.94,0.07,1.78,212604.44,84712.398
