ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300863.SZ,20200824,99.0,159.18,95.06,158.45,18.79,139.66,743.2677,101778.73,1094775.502
300863.SZ,20200825,118.0,179.5,116.0,155.6,158.45,-2.85,-1.7987,109438.07,1550244.989
300863.SZ,20200826,142.0,149.6,123.0,123.75,155.6,-31.85,-20.4692,69167.83,942901.911
300863.SZ,20200827,135.0,141.5,112.21,117.1,123.75,-6.65,-5.3737,68357.36,899971.893
300863.SZ,20200828,107.08,112.23,94.89,94.91,117.1,-22.19,-18.9496,63591.83,647450.468
300863.SZ,20200831,91.6,94.57,88.2,91.0,94.91,-3.91,-4.1197,43270.62,394645.224
300863.SZ,20200901,91.0,94.95,88.3,89.3,91.0,-1.7,-1.8681,42463.0,389790.843
300863.SZ,20200902,86.15,87.85,81.66,83.5,89.3,-5.8,-6.495,46045.58,386886.274
300863.SZ,20200903,83.0,83.0,75.73,75.88,83.5,-7.62,-9.1257,45686.91,360100.811
300863.SZ,20200904,73.0,78.49,72.1,75.94,75.88,0.06,0.0791,32364.09,243532.019
300863.SZ,20200907,74.33,76.99,72.4,72.8,75.94,-3.14,-4.1348,30481.62,225877.603
300863.SZ,20200908,73.72,75.55,72.74,73.24,72.8,0.44,0.6044,24825.67,183302.839
300863.SZ,20200909,70.35,71.99,66.0,66.01,73.24,-7.23,-9.8717,30427.49,209693.212
300863.SZ,20200910,67.67,68.3,60.0,61.48,66.01,-4.53,-6.8626,28360.6,182547.905
300863.SZ,20200911,60.0,73.78,60.0,73.78,61.48,12.3,20.0065,38336.94,259861.538
300863.SZ,20200914,79.0,88.54,78.0,88.54,73.78,14.76,20.0054,71417.33,593974.177
300863.SZ,20200915,94.0,106.25,89.6,106.25,88.54,17.71,20.0023,88001.9,882923.464
300863.SZ,20200916,106.25,127.5,100.01,127.5,106.25,21.25,20.0,84897.68,975534.739
300863.SZ,20200917,132.0,149.99,123.5,133.66,127.5,6.16,4.8314,99010.86,1351228.547
300863.SZ,20200918,136.3,139.84,123.77,129.5,133.66,-4.16,-3.1124,77544.4,1009951.145
300863.SZ,20200921,121.96,155.4,121.0,149.32,129.5,19.82,15.305,91789.52,1228313.731
300863.SZ,20200922,130.0,148.88,123.78,126.13,149.32,-23.19,-15.5304,76906.75,1033737.328
300863.SZ,20200923,123.13,136.0,123.13,127.0,126.13,0.87,0.6898,60133.83,785944.324
300863.SZ,20200924,119.15,128.0,110.0,114.1,127.0,-12.9,-10.1575,60596.16,708039.32
300863.SZ,20200925,112.1,116.6,105.03,105.71,114.1,-8.39,-7.3532,45341.84,495160.983
300863.SZ,20200928,106.01,115.0,102.51,108.7,105.71,2.99,2.8285,49498.45,544027.224
300863.SZ,20200929,109.56,115.15,104.01,104.98,108.7,-3.72,-3.4223,44699.15,490273.873
300863.SZ,20200930,102.22,104.39,98.76,101.55,104.98,-3.43,-3.2673,42766.28,433691.769
300863.SZ,20201009,103.6,121.86,102.0,121.86,101.55,20.31,20.0,60034.73,682762.99
300863.SZ,20201012,130.0,146.23,125.38,146.23,121.86,24.37,19.9984,61262.8,837183.146
300863.SZ,20201013,153.0,161.2,140.0,145.2,146.23,-1.03,-0.7044,76742.57,1144741.866
300863.SZ,20201014,142.02,166.02,139.2,156.0,145.2,10.8,7.438,77886.88,1185593.456
300863.SZ,20201015,152.0,174.78,146.0,148.29,156.0,-7.71,-4.9423,71961.01,1148586.312
300863.SZ,20201016,141.1,147.69,139.01,141.06,148.29,-7.23,-4.8756,45978.32,653922.544
300863.SZ,20201019,140.01,146.46,135.6,137.6,141.06,-3.46,-2.4529,38575.65,540713.407
300863.SZ,20201020,136.11,165.12,136.1,165.12,137.6,27.52,20.0,68605.45,1064186.633
300863.SZ,20201021,174.98,174.98,153.0,163.97,165.12,-1.15,-0.6965,74339.07,1217951.538
300863.SZ,20201022,158.01,180.5,158.01,165.11,163.97,1.14,0.6952,70486.79,1202509.942
300863.SZ,20201023,161.61,176.09,156.86,168.0,165.11,2.89,1.7503,55077.91,918171.171
300863.SZ,20201026,169.0,169.55,157.6,164.4,168.0,-3.6,-2.1429,39503.21,642570.531
300863.SZ,20201027,160.0,162.1,148.6,151.92,164.4,-12.48,-7.5912,41950.79,642456.116
300863.SZ,20201028,149.08,161.17,148.5,157.0,151.92,5.08,3.3439,44294.73,692335.997
300863.SZ,20201029,148.0,154.98,146.0,149.54,157.0,-7.46,-4.7516,36028.82,544029.205
300863.SZ,20201030,151.0,154.6,143.0,145.84,149.54,-3.7,-2.4743,35200.41,525274.028
300863.SZ,20201102,146.28,168.1,146.28,159.61,145.84,13.77,9.4419,54885.48,874100.091
300863.SZ,20201103,160.35,160.35,150.0,153.8,159.61,-5.81,-3.6401,39533.45,606459.455
300863.SZ,20201104,154.98,164.5,150.15,156.5,153.8,2.7,1.7555,43255.19,684177.636
300863.SZ,20201105,156.51,166.48,155.0,160.61,156.5,4.11,2.6262,40415.69,650012.613
300863.SZ,20201106,158.16,165.0,150.0,150.76,160.61,-9.85,-6.1329,39625.27,610611.519
300863.SZ,20201109,150.69,152.2,143.0,151.51,150.76,0.75,0.4975,36173.58,531180.837
300863.SZ,20201110,148.08,149.86,143.22,143.99,151.51,-7.52,-4.9634,23308.97,338673.018
300863.SZ,20201111,144.5,149.5,143.5,145.0,143.99,1.01,0.7014,22719.07,332711.317
300863.SZ,20201112,143.63,146.4,131.0,133.06,145.0,-11.94,-8.2345,27497.28,373394.14
300863.SZ,20201113,135.5,139.65,133.32,135.4,133.06,2.34,1.7586,21650.72,295553.82
300863.SZ,20201116,132.98,134.59,127.21,132.6,135.4,-2.8,-2.0679,21916.07,285862.057
300863.SZ,20201117,132.61,152.5,131.08,144.35,132.6,11.75,8.8612,48955.58,707736.475
300863.SZ,20201118,140.38,142.88,136.81,138.24,144.35,-6.11,-4.2328,28921.95,402033.656
300863.SZ,20201119,139.0,146.88,136.68,138.47,138.24,0.23,0.1664,30529.77,431936.746
300863.SZ,20201120,137.0,142.56,131.12,138.0,138.47,-0.47,-0.3394,26260.5,361473.653
300863.SZ,20201123,136.5,142.0,132.52,140.99,138.0,2.99,2.1667,27238.93,375127.171
300863.SZ,20201124,144.5,159.8,144.0,146.68,140.99,5.69,4.0357,49284.24,743165.15
300863.SZ,20201125,140.3,153.0,140.18,147.0,146.68,0.32,0.2182,37594.83,553470.847
300863.SZ,20201126,145.0,145.0,137.77,139.86,147.0,-7.14,-4.8571,29503.03,414056.804
300863.SZ,20201127,138.0,142.53,136.1,138.39,139.86,-1.47,-1.0511,18331.61,254511.155
300863.SZ,20201130,139.77,140.68,134.64,137.66,138.39,-0.73,-0.5275,18158.51,248760.942
300863.SZ,20201201,134.9,139.11,134.76,138.36,137.66,0.7,0.5085,17305.67,238267.263
300863.SZ,20201202,138.9,138.9,133.9,134.95,138.36,-3.41,-2.4646,19056.48,258816.814
300863.SZ,20201203,135.11,136.69,131.53,136.69,134.95,1.74,1.2894,19789.42,265932.308
300863.SZ,20201204,135.15,139.56,135.15,135.49,136.69,-1.2,-0.8779,17450.17,239152.757
300863.SZ,20201207,134.77,136.66,131.97,134.13,135.49,-1.36,-1.0038,14154.18,188829.835
300863.SZ,20201208,135.13,137.49,134.11,135.95,134.13,1.82,1.3569,14385.45,195270.768
300863.SZ,20201209,135.0,136.7,131.0,131.01,135.95,-4.94,-3.6337,16938.87,224612.163
300863.SZ,20201210,129.0,129.5,123.0,126.08,131.01,-4.93,-3.7631,17629.4,221789.991
300863.SZ,20201211,126.0,135.5,125.5,129.59,126.08,3.51,2.7839,25881.17,340962.882
300863.SZ,20201214,129.61,131.98,123.68,127.7,129.59,-1.89,-1.4584,17213.01,216730.822
300863.SZ,20201215,126.21,129.33,124.18,125.59,127.7,-2.11,-1.6523,13416.78,169220.366
300863.SZ,20201216,125.49,125.49,120.0,120.57,125.59,-5.02,-3.9971,16876.09,204933.121
300863.SZ,20201217,119.43,123.68,118.62,121.09,120.57,0.52,0.4313,11641.77,141585.295
300863.SZ,20201218,120.2,132.23,120.17,123.61,121.09,2.52,2.0811,23995.31,301824.009
300863.SZ,20201221,121.9,129.0,121.0,126.46,123.61,2.85,2.3056,22083.13,276676.126
300863.SZ,20201222,124.18,126.6,121.02,121.11,126.46,-5.35,-4.2306,18344.39,225700.69
300863.SZ,20201223,122.3,125.0,120.36,121.25,121.11,0.14,0.1156,13007.52,159194.593
300863.SZ,20201224,121.21,121.21,111.8,112.54,121.25,-8.71,-7.1835,20822.65,240161.417
300863.SZ,20201225,112.56,115.0,111.0,111.37,112.54,-1.17,-1.0396,10718.23,120538.7
300863.SZ,20201228,111.39,113.18,107.5,112.0,111.37,0.63,0.5657,13021.0,143459.763
300863.SZ,20201229,111.49,113.31,105.5,105.8,112.0,-6.2,-5.5357,15005.93,162862.442
300863.SZ,20201230,105.8,110.99,103.67,106.91,105.8,1.11,1.0491,16929.57,181454.396
300863.SZ,20201231,106.35,110.6,106.22,108.08,106.91,1.17,1.0944,14459.1,157408.75
300863.SZ,20210104,111.01,129.7,111.0,129.7,108.08,21.62,20.0037,47466.81,577142.303
300863.SZ,20210105,134.24,148.93,130.0,138.58,129.7,8.88,6.8466,68128.47,951187.264
300863.SZ,20210106,138.0,141.0,129.88,131.6,138.58,-6.98,-5.0368,39549.39,531342.212
300863.SZ,20210107,131.6,136.88,125.6,126.45,131.6,-5.15,-3.9134,32438.72,424282.848
300863.SZ,20210108,129.0,132.45,121.86,124.52,126.45,-1.93,-1.5263,25319.2,320966.306
300863.SZ,20210111,126.0,127.0,114.87,116.35,124.52,-8.17,-6.5612,25623.21,304030.833
300863.SZ,20210112,116.02,119.84,115.51,117.91,116.35,1.56,1.3408,15748.36,185274.352
300863.SZ,20210113,119.0,119.95,109.08,111.53,117.91,-6.38,-5.4109,21621.37,245218.377
300863.SZ,20210114,108.69,116.3,106.81,113.0,111.53,1.47,1.318,19713.08,221361.669
300863.SZ,20210115,113.0,128.98,110.01,122.88,113.0,9.88,8.7434,39145.32,479357.355
300863.SZ,20210118,119.04,122.5,117.5,120.02,122.88,-2.86,-2.3275,26374.41,315025.895
300863.SZ,20210119,119.32,123.61,116.08,118.28,120.02,-1.74,-1.4498,22894.55,276490.378
300863.SZ,20210120,117.0,128.7,116.0,120.08,118.28,1.8,1.5218,29921.77,367314.219
300863.SZ,20210121,116.8,121.5,114.35,117.29,120.08,-2.79,-2.3235,24884.53,289715.132
300863.SZ,20210122,116.01,117.1,112.01,113.68,117.29,-3.61,-3.0778,17358.58,197941.63
300863.SZ,20210125,113.0,115.47,110.64,112.21,113.68,-1.47,-1.2931,14374.56,162446.613
300863.SZ,20210126,111.5,115.0,110.05,111.34,112.21,-0.87,-0.7753,13311.82,149243.316
300863.SZ,20210127,110.09,115.0,107.0,113.22,111.34,1.88,1.6885,15453.05,170153.012
300863.SZ,20210128,112.92,113.96,108.01,108.31,113.22,-4.91,-4.3367,10292.75,113898.687
300863.SZ,20210129,110.0,110.4,101.68,104.68,108.31,-3.63,-3.3515,11772.05,124509.916
300863.SZ,20210201,104.19,108.4,102.63,107.8,104.68,3.12,2.9805,12473.32,132726.701
300863.SZ,20210202,107.01,108.01,103.71,103.97,107.8,-3.83,-3.5529,12649.48,133233.817
300863.SZ,20210203,104.0,104.5,98.09,98.18,103.97,-5.79,-5.5689,15370.02,154221.805
300863.SZ,20210204,96.8,103.28,96.8,100.6,98.18,2.42,2.4649,17944.87,181285.936
300863.SZ,20210205,98.8,100.42,90.0,91.11,100.6,-9.49,-9.4334,19830.79,188633.612
300863.SZ,20210208,91.0,92.0,86.03,87.03,91.11,-4.08,-4.4781,13723.0,121204.776
300863.SZ,20210209,87.99,89.39,86.56,88.06,87.03,1.03,1.1835,10636.0,93854.422
300863.SZ,20210210,88.21,103.99,88.21,98.18,88.06,10.12,11.4922,25698.63,251202.096
300863.SZ,20210218,96.43,101.24,95.3,96.05,98.18,-2.13,-2.1695,19084.98,187188.921
300863.SZ,20210219,97.0,98.0,94.0,97.99,96.05,1.94,2.0198,14522.8,139769.737
300863.SZ,20210222,96.51,99.38,95.61,96.3,97.99,-1.69,-1.7247,13077.28,127691.233
300863.SZ,20210223,95.0,95.6,90.3,95.19,96.3,-1.11,-1.1526,12689.34,118615.878
300863.SZ,20210224,92.72,93.55,90.5,92.07,95.19,-3.12,-3.2777,13378.11,122705.893
300863.SZ,20210225,91.83,97.68,91.83,92.7,92.07,0.63,0.6843,16965.55,160499.519
300863.SZ,20210226,88.16,91.0,87.28,88.8,92.7,-3.9,-4.2071,12593.13,111931.643
300863.SZ,20210301,88.94,93.49,88.94,91.94,88.8,3.14,3.536,11358.65,103412.094
300863.SZ,20210302,94.8,96.92,91.5,92.2,91.94,0.26,0.2828,16108.23,150842.537
300863.SZ,20210303,91.12,94.0,89.45,92.5,92.2,0.3,0.3254,11154.16,102274.554
300863.SZ,20210304,92.51,93.87,87.91,89.3,92.5,-3.2,-3.4595,12452.55,112208.212
300863.SZ,20210305,86.59,91.52,86.59,90.49,89.3,1.19,1.3326,10040.69,90406.407
300863.SZ,20210308,92.58,94.04,89.81,90.17,90.49,-0.32,-0.3536,14863.09,136698.735
300863.SZ,20210309,89.95,89.95,80.0,82.61,90.17,-7.56,-8.3842,14122.72,119576.815
300863.SZ,20210310,89.17,99.13,89.17,99.13,82.61,16.52,19.9976,25348.49,244662.136
300863.SZ,20210311,100.0,106.66,94.4,97.2,99.13,-1.93,-1.9469,45801.56,459026.253
300863.SZ,20210312,96.43,98.4,92.8,92.85,97.2,-4.35,-4.4753,25705.39,242679.992
300863.SZ,20210315,90.8,90.8,85.62,86.6,92.85,-6.25,-6.7313,19587.62,171550.226
300863.SZ,20210316,87.58,88.7,85.02,88.28,86.6,1.68,1.94,14942.36,130002.595
300863.SZ,20210317,87.18,91.98,85.5,89.31,88.28,1.03,1.1667,18174.88,160887.508
300863.SZ,20210318,90.68,90.74,87.28,89.38,89.31,0.07,0.0784,16083.11,142937.853
300863.SZ,20210319,88.0,91.91,87.08,88.56,89.38,-0.82,-0.9174,16381.35,147020.534
300863.SZ,20210322,89.6,95.78,88.44,93.75,88.56,5.19,5.8604,24754.8,228935.875
